TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
72.1333,1,179.4715,yes,35-44,caucasian,male,Unknown,-19.7805,-14.2085,6.4571,0.0018,0.0046,0.4264,0.0240,0.0045,0.1936,0.1942,-0.0039,0.0799,0.0000,0.0006,0.0312,0.0002,0.0000,0.0000,0.0029,0.0000,0.1248,0.0051,0.0001,0.0682,0.0760,0.0133,82.6108,0.0000,0.0000,0.0344,0.0023,0.0001,0.1864,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0283,
72.2000,1,182.5641,yes,35-44,caucasian,male,Unknown,-19.0160,-11.5405,8.6681,0.0018,0.0046,0.4273,0.0239,0.0045,0.1946,0.1931,-0.0025,0.0802,0.0000,0.0003,0.0275,0.0001,0.0000,0.0000,0.0025,0.0000,0.1086,0.0017,0.0000,0.1870,0.0223,0.0062,89.0113,0.0000,0.0000,0.0199,0.0008,0.0001,0.2429,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0026,2.2978,2.2978,0.0018,0.0283,
72.2667,1,180.7547,yes,35-44,caucasian,male,Unknown,-17.6367,-10.1608,8.7793,0.0018,0.0047,0.4302,0.0236,0.0045,0.1978,0.1928,-0.0021,0.0824,0.0000,0.0002,0.0225,0.0001,0.0000,0.0000,0.0026,0.0000,0.0924,0.0008,0.0000,0.5628,0.0047,0.0028,91.4342,0.0000,0.0000,0.0089,0.0002,0.0001,0.3096,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0027,2.2978,2.2978,0.0018,0.0283,
72.3333,1,178.4975,yes,35-44,caucasian,male,Unknown,-21.1823,-15.1690,6.2851,0.0019,0.0047,0.4324,0.0234,0.0045,0.2003,0.1927,-0.0021,0.0840,0.0000,0.0002,0.0206,0.0001,0.0000,0.0000,0.0026,0.0000,0.1034,0.0006,0.0000,0.8462,0.0036,0.0034,79.6767,0.0000,0.0000,0.0070,0.0001,0.0001,0.3200,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0028,2.2979,2.2979,0.0018,0.0283,
72.4000,1,183.0955,yes,35-44,caucasian,male,Unknown,-21.9169,-12.3911,7.0804,0.0019,0.0048,0.4363,0.0230,0.0045,0.2047,0.1930,-0.0022,0.0870,0.0000,0.0003,0.0143,0.0001,0.0000,0.0000,0.0027,0.0000,0.1147,0.0006,0.0000,1.3322,0.0178,0.0020,87.2337,0.0000,0.0000,0.0103,0.0003,0.0001,0.3184,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0030,2.2980,2.2980,0.0018,0.0283,
72.4667,1,185.3344,yes,35-44,caucasian,male,Unknown,-22.6688,-14.3045,3.4403,0.0019,0.0048,0.4359,0.0230,0.0045,0.2043,0.1930,-0.0019,0.0867,0.0000,0.0002,0.0129,0.0001,0.0000,0.0000,0.0020,0.0000,0.1231,0.0013,0.0000,1.2877,0.0143,0.0032,82.3334,0.0000,0.0000,0.0083,0.0004,0.0002,0.2791,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0034,2.2981,2.2981,0.0018,0.0283,
72.5333,1,181.3187,yes,35-44,caucasian,male,Unknown,-22.8161,-14.8193,3.0359,0.0019,0.0049,0.4390,0.0227,0.0045,0.2079,0.1930,-0.0023,0.0891,0.0000,0.0003,0.0138,0.0001,0.0000,0.0000,0.0020,0.0000,0.1313,0.0026,0.0000,1.6818,0.0167,0.0438,80.7857,0.0000,0.0000,0.0087,0.0005,0.0003,0.2747,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0036,2.2983,2.2983,0.0018,0.0283,
72.6000,1,181.1238,yes,35-44,caucasian,male,Unknown,-22.0719,-14.6554,3.8753,0.0019,0.0051,0.4446,0.0222,0.0045,0.2146,0.1930,-0.0024,0.0937,0.0000,0.0003,0.0161,0.0001,0.0000,0.0000,0.0020,0.0000,0.1522,0.0030,0.0000,2.3792,0.0169,0.0147,81.2892,0.0000,0.0000,0.0094,0.0004,0.0004,0.2752,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0039,2.2986,2.2986,0.0018,0.0283,
72.6667,1,176.8486,yes,35-44,caucasian,male,Unknown,-20.8135,-14.0751,3.9329,0.0020,0.0054,0.4562,0.0212,0.0045,0.2287,0.1932,-0.0025,0.1037,0.0000,0.0004,0.0152,0.0001,0.0000,0.0000,0.0017,0.0000,0.1479,0.0039,0.0000,3.7983,0.0242,0.0025,82.9909,0.0000,0.0000,0.0118,0.0007,0.0004,0.3302,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0042,2.2989,2.2989,0.0018,0.0283,
72.7333,1,185.5008,yes,35-44,caucasian,male,Unknown,-21.8392,-14.2297,3.9093,0.0020,0.0057,0.4650,0.0204,0.0045,0.2398,0.1939,-0.0021,0.1118,0.0000,0.0006,0.0163,0.0001,0.0000,0.0000,0.0016,0.0000,0.1443,0.0026,0.0000,4.8540,0.0602,0.0062,82.5499,0.0000,0.0000,0.0158,0.0013,0.0004,0.3913,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0047,2.2998,2.2998,0.0018,0.0283,
72.8000,1,176.6171,yes,35-44,caucasian,male,Unknown,-21.6870,-15.0769,3.8161,0.0024,0.0089,0.5538,0.0148,0.0045,0.3699,0.1959,-0.0019,0.2227,0.0000,0.0009,0.0128,0.0001,0.0000,0.0000,0.0013,0.0000,0.1422,0.0021,0.0001,14.5174,0.1550,0.0065,79.9733,0.0000,0.0000,0.0236,0.0025,0.0004,0.5178,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0059,2.3016,2.3016,0.0018,0.0283,
72.8667,1,184.5309,yes,35-44,caucasian,male,Unknown,-17.1759,-10.4538,9.0806,0.0032,0.0186,0.7352,0.0088,0.0045,0.7465,0.1945,-0.0016,0.6797,0.0000,0.0006,0.0138,0.0001,0.0000,0.0000,0.0013,0.0000,0.1218,0.0015,0.0000,30.2046,0.0876,0.0006,90.9639,0.0000,0.0000,0.0201,0.0015,0.0004,0.7741,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0068,2.3031,2.3031,0.0018,0.0284,
72.9333,1,178.2461,yes,35-44,caucasian,male,Unknown,-21.5393,-14.3561,3.6305,0.0026,0.0107,0.5935,0.0130,0.0045,0.4392,0.1952,-0.0013,0.2926,0.0000,0.0008,0.0116,0.0001,0.0000,0.0000,0.0008,0.0000,0.0893,0.0015,0.0000,18.3511,0.1216,0.0001,82.1826,0.0000,0.0000,0.0241,0.0020,0.0005,0.9195,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0074,2.3047,2.3047,0.0018,0.0284,
73.0000,1,183.2714,yes,35-44,caucasian,male,Unknown,-16.0430,-6.9955,9.3334,0.0040,0.0342,0.9301,0.0057,0.0045,1.3346,0.1937,-0.0011,1.7079,0.0000,0.0004,0.0171,0.0001,0.0001,0.0000,0.0009,0.0000,0.0800,0.0009,0.0000,43.2453,0.0503,0.0003,95.2615,0.0000,0.0000,0.0160,0.0008,0.0005,1.2287,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0078,2.3060,2.3060,0.0018,0.0285,
73.0667,1,175.8499,yes,35-44,caucasian,male,Unknown,-16.2468,-11.9309,8.1027,0.0067,0.1260,1.5375,0.0022,0.0045,4.5481,0.1929,-0.0011,11.3649,0.0000,0.0002,0.0203,0.0000,0.0001,0.0000,0.0012,0.0000,0.0606,0.0003,0.0000,71.2237,0.0124,0.0002,88.2242,0.0000,0.0000,0.0090,0.0002,0.0004,1.5580,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0080,2.3065,2.3065,0.0018,0.0286,
73.1333,1,165.9284,yes,35-44,caucasian,male,Unknown,-21.4284,-14.9271,1.3699,0.0065,0.1155,1.4872,0.0024,0.0045,4.1979,0.1930,-0.0015,10.0925,0.0000,0.0002,0.0176,0.0001,0.0000,0.0000,0.0013,0.0000,0.0473,0.0018,0.0000,69.3646,0.0163,0.0001,80.4488,0.0000,0.0000,0.0115,0.0004,0.0005,1.3758,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0082,2.3068,2.3068,0.0018,0.0286,
73.2000,1,169.0979,yes,35-44,caucasian,male,Unknown,-18.3028,-14.7672,3.0178,0.0086,0.2446,1.9833,0.0014,0.0045,8.2966,0.1928,-0.0014,26.1885,0.0000,0.0002,0.0182,0.0001,0.0001,0.0000,0.0016,0.0000,0.0307,0.0007,0.0000,85.4750,0.0080,0.0002,80.9469,0.0001,0.0000,0.0084,0.0001,0.0004,1.6154,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0083,2.3069,2.3069,0.0018,0.0287,
73.2667,1,166.4254,yes,35-44,caucasian,male,Unknown,-18.6749,-14.7534,2.9771,0.0086,0.2404,1.9702,0.0014,0.0045,8.1675,0.1928,-0.0017,25.6686,0.0000,0.0002,0.0123,0.0001,0.0001,0.0000,0.0014,0.0000,0.0252,0.0017,0.0000,85.1020,0.0068,0.0001,80.9892,0.0001,0.0000,0.0082,0.0001,0.0004,1.6251,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0084,2.3069,2.3069,0.0018,0.0288,
73.3333,1,164.3949,yes,35-44,caucasian,male,Unknown,-18.9973,-15.4214,1.3950,0.0084,0.2286,1.9328,0.0015,0.0045,7.8112,0.1928,-0.0041,24.2283,0.0000,0.0001,0.0115,0.0002,0.0001,0.0000,0.0014,0.0000,0.0271,0.0099,0.0000,84.0257,0.0077,0.0000,78.8468,0.0002,0.0000,0.0077,0.0001,0.0005,1.7137,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0085,2.3069,2.3069,0.0018,0.0289,
73.4000,1,165.6396,yes,35-44,caucasian,male,Unknown,-25.5596,-15.2519,-1.3598,0.0083,0.2200,1.9048,0.0015,0.0045,7.5475,0.1930,-0.0028,23.1617,0.0000,0.0003,0.0089,0.0005,0.0001,0.0000,0.0016,0.0000,0.0248,0.0047,0.0000,83.2022,0.0154,0.0001,79.4069,0.0002,0.0000,0.0142,0.0003,0.0006,1.5644,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0086,2.3069,2.3069,0.0018,0.0290,
73.4667,1,167.2548,yes,35-44,caucasian,male,Unknown,-25.7473,-15.7951,-1.1995,0.0079,0.1933,1.8128,0.0016,0.0045,6.7201,0.1932,-0.0136,19.8192,0.0000,0.0003,0.0097,0.0008,0.0001,0.0000,0.0020,0.0000,0.0243,0.0395,0.0000,80.4234,0.0237,0.0003,77.5733,0.0003,0.0000,0.0199,0.0005,0.0007,1.4912,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0086,2.3069,2.3069,0.0018,0.0291,
73.5333,1,166.7530,yes,35-44,caucasian,male,Unknown,-25.3080,-14.8341,-1.0898,0.0083,0.2176,1.8972,0.0015,0.0045,7.4718,0.1941,-0.0319,22.8580,0.0000,0.0007,0.0065,0.0023,0.0000,0.0000,0.0026,0.0000,0.0211,0.0973,0.0000,82.9646,0.0681,0.0005,80.7397,0.0004,0.0001,0.0415,0.0012,0.0008,1.4748,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0086,2.3067,2.3067,0.0018,0.0291,
73.6000,1,168.0365,yes,35-44,caucasian,male,Unknown,-25.4791,-16.0210,-1.4565,0.0085,0.2346,1.9528,0.0014,0.0045,7.9866,0.1990,-0.0348,24.9457,0.0000,0.0020,0.0056,0.0051,0.0000,0.0000,0.0031,0.0000,0.0185,0.1019,0.0000,84.5732,0.3055,0.0008,76.7779,0.0006,0.0002,0.0918,0.0040,0.0009,1.5154,0.0018,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0091,2.3065,2.3065,0.0018,0.0292,
73.6667,1,167.4599,yes,35-44,caucasian,male,Unknown,-25.6095,-15.7416,-1.8316,0.0084,0.2285,1.9342,0.0015,0.0046,7.8043,0.1993,-0.0626,24.2074,0.0000,0.0018,0.0063,0.0046,0.0000,0.0000,0.0040,0.0000,0.0163,0.1931,0.0001,84.0149,0.3174,0.0012,77.7592,0.0005,0.0003,0.1124,0.0038,0.0010,1.4276,0.0018,0.0018,0.0018,0.0019,0.0018,0.0046,0.0000,0.0099,2.3063,2.3063,0.0018,0.0293,
73.7333,1,165.5461,yes,35-44,caucasian,male,Unknown,-24.7574,-14.8441,-1.3482,0.0081,0.2065,1.8614,0.0016,0.0046,7.1247,0.2110,-0.0535,21.4646,0.0000,0.0032,0.0049,0.0079,0.0000,0.0000,0.0053,0.0000,0.0142,0.1556,0.0001,81.8320,0.8560,0.0012,80.7086,0.0004,0.0008,0.2069,0.0162,0.0013,1.3433,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0121,2.3060,2.3060,0.0018,0.0294,
73.8000,1,165.8653,yes,35-44,caucasian,male,Unknown,-24.6411,-15.7246,-1.4035,0.0072,0.1524,1.6587,0.0019,0.0046,5.4080,0.2299,-0.0693,14.6400,0.0000,0.0039,0.0048,0.0122,0.0000,0.0000,0.0071,0.0000,0.0130,0.1998,0.0003,75.3041,1.6639,0.0009,77.8178,0.0005,0.0014,0.3271,0.0312,0.0016,1.0370,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0153,2.3051,2.3051,0.0018,0.0294,
73.8667,1,164.6865,yes,35-44,caucasian,male,Unknown,-25.2351,-15.8219,-1.5240,0.0054,0.0744,1.2610,0.0032,0.0046,2.7806,0.2447,-0.1133,5.4064,0.0000,0.0046,0.0049,0.0155,0.0000,0.0000,0.0101,0.0000,0.0146,0.3363,0.0008,59.9163,2.2506,0.0010,77.4801,0.0004,0.0023,0.4574,0.0493,0.0019,0.7639,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0186,2.3033,2.3033,0.0018,0.0294,
73.9333,1,165.3580,yes,35-44,caucasian,male,Unknown,-26.5048,-15.3030,-1.8681,0.0038,0.0300,0.8909,0.0062,0.0046,1.1776,0.2564,-0.0937,1.4038,0.0000,0.0042,0.0048,0.0142,0.0000,0.0000,0.0116,0.0000,0.0147,0.2688,0.0009,40.4596,2.6923,0.0004,79.2391,0.0004,0.0022,0.4555,0.0536,0.0025,0.5013,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0241,2.3018,2.3018,0.0018,0.0294,
74.0000,1,166.7278,yes,35-44,caucasian,male,Unknown,-26.5512,-15.3252,-0.5373,0.0031,0.0181,0.7348,0.0089,0.0046,0.7257,0.2500,-0.1166,0.6512,0.0000,0.0038,0.0044,0.0139,0.0000,0.0000,0.0142,0.0000,0.0123,0.3398,0.0008,29.6003,2.4528,0.0003,79.1659,0.0003,0.0021,0.4566,0.0515,0.0026,0.3877,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0277,2.3002,2.3002,0.0018,0.0293,
74.0667,1,168.0990,yes,35-44,caucasian,male,Unknown,-24.9186,-15.5134,-0.1824,0.0023,0.0078,0.5324,0.0163,0.0046,0.3230,0.2558,-0.1436,0.1798,0.0000,0.0040,0.0045,0.0120,0.0000,0.0000,0.0147,0.0000,0.0158,0.4298,0.0010,11.5187,2.6708,0.0004,78.5384,0.0003,0.0018,0.4554,0.0887,0.0041,0.2616,0.0018,0.0018,0.0018,0.0018,0.0018,0.0046,0.0000,0.0330,2.2989,2.2989,0.0018,0.0293,
74.1333,1,168.2202,yes,35-44,caucasian,male,Unknown,-17.5780,-15.0476,4.3031,0.0022,0.0076,0.5292,0.0166,0.0045,0.3165,0.2103,-0.0306,0.1740,0.0000,0.0020,0.0045,0.0072,0.0000,0.0000,0.0140,0.0000,0.0165,0.0605,0.0004,11.0636,0.8230,0.0000,80.0667,0.0003,0.0006,0.2282,0.0305,0.0038,0.2692,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0349,2.2984,2.2984,0.0018,0.0292,
74.2000,1,164.8958,yes,35-44,caucasian,male,Unknown,-18.7559,-15.3136,2.0027,0.0026,0.0115,0.6198,0.0124,0.0045,0.4690,0.2019,-0.0197,0.3249,0.0000,0.0021,0.0046,0.0053,0.0000,0.0000,0.0144,0.0000,0.0159,0.0250,0.0002,19.8302,0.4391,0.0000,79.2042,0.0004,0.0003,0.1338,0.0116,0.0027,0.3827,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0353,2.2981,2.2981,0.0018,0.0291,
74.2667,1,160.0353,yes,35-44,caucasian,male,Unknown,-25.7236,-16.0583,-1.8632,0.0023,0.0084,0.5516,0.0154,0.0045,0.3497,0.2000,-0.0131,0.2038,0.0000,0.0022,0.0047,0.0042,0.0001,0.0000,0.0125,0.0000,0.0193,0.0084,0.0001,13.2830,0.3517,0.0000,76.6443,0.0005,0.0004,0.1162,0.0061,0.0043,0.4109,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0356,2.2980,2.2980,0.0018,0.0290,
74.3333,1,167.1425,yes,35-44,caucasian,male,Unknown,-23.2258,-16.4363,0.6575,0.0023,0.0077,0.5336,0.0164,0.0045,0.3221,0.1966,-0.0119,0.1788,0.0000,0.0021,0.0059,0.0025,0.0001,0.0000,0.0143,0.0000,0.0186,0.0018,0.0001,11.4426,0.1893,0.0000,75.2639,0.0005,0.0003,0.0912,0.0028,0.0047,0.3955,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0357,2.2980,2.2980,0.0018,0.0290,
74.4000,1,167.2258,yes,35-44,caucasian,male,Unknown,-20.4377,-15.7881,5.1086,0.0022,0.0069,0.5088,0.0178,0.0045,0.2892,0.1960,-0.0103,0.1506,0.0000,0.0017,0.0061,0.0014,0.0001,0.0000,0.0125,0.0000,0.0198,0.0025,0.0000,9.0396,0.1626,0.0000,77.5979,0.0005,0.0002,0.0584,0.0012,0.0051,0.3345,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0357,2.2980,2.2980,0.0018,0.0289,
74.4667,1,175.0299,yes,35-44,caucasian,male,Unknown,-25.7880,-18.8304,-0.9803,0.0021,0.0067,0.4999,0.0182,0.0045,0.2799,0.1959,-0.0083,0.1430,0.0000,0.0016,0.0081,0.0011,0.0000,0.0000,0.0102,0.0000,0.0196,0.0013,0.0000,8.3069,0.1566,0.0004,65.3376,0.0002,0.0001,0.0656,0.0006,0.0041,0.3988,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0356,2.2980,2.2980,0.0018,0.0288,
74.5333,1,181.2450,yes,35-44,caucasian,male,Unknown,-26.1342,-19.8619,0.5851,0.0023,0.0085,0.5483,0.0153,0.0045,0.3538,0.1945,-0.0081,0.2075,0.0000,0.0013,0.0158,0.0008,0.0000,0.0000,0.0107,0.0000,0.0166,0.0003,0.0000,13.5224,0.0911,0.0976,60.5307,0.0001,0.0002,0.0956,0.0002,0.0027,0.5852,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0355,2.2980,2.2980,0.0018,0.0287,
74.6000,1,183.2590,yes,35-44,caucasian,male,Unknown,-19.5952,-15.5124,18.5513,0.0025,0.0102,0.5870,0.0135,0.0045,0.4196,0.1928,-0.0199,0.2721,0.0000,0.0006,0.0196,0.0014,0.0001,0.0000,0.0276,0.0001,0.0115,0.0000,0.0000,17.3265,0.0064,0.0120,78.5419,0.0002,0.0003,0.0896,0.0000,0.0022,0.7461,0.0018,0.0018,0.0018,0.0018,0.0018,0.0045,0.0000,0.0351,2.2980,2.2980,0.0018,0.0287,
74.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
74.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
74.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
74.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
74.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.3333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.4000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.4667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.5333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.6000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.6667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
75.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
76.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
76.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
76.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
