TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
53.0000,0,123.0076,no,25-34,hispanic,male,Disappointed,1.9669,-1.4299,2.0201,0.0019,0.0003,0.4442,0.2969,0.0043,0.2077,34.5585,-69.3376,47.3843,0.0000,1.2279,0.0032,0.0132,0.0000,0.0004,98.5207,0.0000,0.0079,0.0029,0.0000,0.8712,52.8118,0.0000,98.3921,0.0061,0.0009,0.1717,0.0000,0.0000,98.9049,0.0018,0.0018,0.0018,0.0018,99.9252,0.0043,12.2310,0.0018,2.2977,2.2977,0.0018,0.6576,
53.0667,0,121.9392,no,25-34,hispanic,male,Disappointed,-0.3085,-0.3159,2.2053,0.0019,0.0003,0.4519,0.2913,0.0043,0.2163,17.9017,-69.0328,46.3890,0.0000,1.5096,0.0030,0.0132,0.0000,0.0008,97.9612,0.0000,0.0071,0.0112,0.0000,1.5808,44.4869,0.0000,98.7091,0.0084,0.0014,0.1431,0.0000,0.0000,98.9370,0.0018,0.0018,0.0018,0.0018,99.9236,0.0043,6.5107,0.0018,2.2977,2.2977,0.0018,0.6970,
53.1333,0,120.9478,no,25-34,hispanic,male,Disappointed,0.4228,-0.1269,2.6197,0.0019,0.0003,0.4552,0.2778,0.0043,0.2239,5.3891,-68.2177,44.2416,0.0000,1.6053,0.0027,0.0122,0.0001,0.0010,96.7487,0.0001,0.0050,0.0298,0.0000,2.2845,31.8530,0.0000,98.7564,0.0105,0.0029,0.1205,0.0000,0.0000,98.8581,0.0018,0.0018,0.0018,0.0018,99.9203,0.0043,1.3578,0.0018,2.2977,2.2977,0.0018,0.7370,
53.2000,0,121.7380,no,25-34,hispanic,male,Disappointed,0.5303,0.2909,2.2497,0.0019,0.0003,0.4605,0.2615,0.0042,0.2353,1.5969,-67.4563,42.2606,0.0000,1.6658,0.0033,0.0094,0.0001,0.0013,95.6214,0.0001,0.0035,0.0674,0.0000,3.3508,20.0358,0.0000,98.7154,0.0178,0.0053,0.0937,0.0000,0.0000,98.8564,0.0018,0.0018,0.0018,0.0018,99.9151,0.0042,0.1401,0.0018,2.2977,2.2977,0.0018,0.7763,
53.2667,0,122.4192,no,25-34,hispanic,male,Disappointed,-0.7005,-1.8050,1.0954,0.0020,0.0004,0.4726,0.2519,0.0042,0.2576,0.6163,-67.2327,41.3228,0.0000,2.1585,0.0034,0.0082,0.0001,0.0018,95.0828,0.0001,0.0025,0.0894,0.0000,5.0366,10.9815,0.0000,98.2690,0.0307,0.0077,0.0716,0.0000,0.0000,98.8252,0.0018,0.0018,0.0018,0.0018,99.9090,0.0042,0.1334,0.0018,2.2977,2.2977,0.0018,0.8114,
53.3333,0,122.6877,no,25-34,hispanic,male,Disappointed,-0.6704,-2.1624,1.7444,0.0021,0.0004,0.4906,0.2279,0.0042,0.2801,0.3526,-66.6898,40.1961,0.0000,1.9042,0.0029,0.0059,0.0001,0.0025,94.4319,0.0001,0.0018,0.0601,0.0000,7.0669,5.7020,0.0000,98.1431,0.0439,0.0123,0.0560,0.0000,0.0000,98.9919,0.0018,0.0018,0.0018,0.0018,99.9015,0.0042,0.1333,0.0018,2.2977,2.2977,0.0018,0.8432,
53.4000,0,121.9700,no,25-34,hispanic,male,Disappointed,0.4160,-2.3041,2.3961,0.0022,0.0005,0.5285,0.1937,0.0042,0.3379,0.2946,-66.0791,38.7464,0.0000,1.8736,0.0029,0.0050,0.0001,0.0035,93.5833,0.0002,0.0012,0.0316,0.0000,11.2672,4.0058,0.0000,98.0908,0.0530,0.0102,0.0466,0.0000,0.0000,99.2570,0.0018,0.0018,0.0018,0.0018,99.8920,0.0042,0.1333,0.0018,2.2977,2.2977,0.0018,0.8752,
53.4667,0,121.1509,no,25-34,hispanic,male,Disappointed,-0.5026,-1.9081,2.8015,0.0025,0.0007,0.5883,0.1494,0.0043,0.4346,0.2688,-65.1776,36.9750,0.0000,1.3462,0.0030,0.0038,0.0001,0.0047,92.5302,0.0002,0.0009,0.0109,0.0000,17.2364,3.1386,0.0000,98.2336,0.0596,0.0106,0.0466,0.0000,0.0000,99.4618,0.0018,0.0018,0.0018,0.0018,99.8796,0.0043,0.1333,0.0018,2.2977,2.2977,0.0018,0.9065,
53.5333,0,121.7984,no,25-34,hispanic,male,Disappointed,-0.4660,-1.1034,3.1474,0.0028,0.0009,0.6623,0.1123,0.0044,0.5769,0.3164,-63.7050,33.7526,0.0000,1.0539,0.0033,0.0041,0.0002,0.0061,90.5552,0.0002,0.0008,0.0031,0.0000,23.7567,4.6780,0.0000,98.4922,0.0735,0.0128,0.0512,0.0000,0.0000,99.5724,0.0018,0.0018,0.0018,0.0018,99.8600,0.0044,0.1333,0.0018,2.2977,2.2977,0.0018,0.9341,
53.6000,0,122.2897,no,25-34,hispanic,male,Disappointed,-1.5958,-2.1289,3.5467,0.0031,0.0012,0.7278,0.0909,0.0044,0.7202,0.3813,-63.0715,32.5266,0.0000,0.7484,0.0035,0.0041,0.0002,0.0075,89.7804,0.0002,0.0007,0.0013,0.0000,28.9202,6.4421,0.0000,98.1553,0.0720,0.0123,0.0613,0.0000,0.0000,99.6063,0.0018,0.0018,0.0018,0.0018,99.8367,0.0044,0.1333,0.0018,2.2977,2.2977,0.0018,0.9580,
53.6667,0,121.5353,no,25-34,hispanic,male,Disappointed,-2.0754,-2.8642,4.8864,0.0038,0.0021,0.8866,0.0606,0.0044,1.1692,0.5540,-62.2229,30.7579,0.0000,0.5802,0.0032,0.0029,0.0002,0.0103,88.6363,0.0002,0.0007,0.0006,0.0000,39.9003,9.9747,0.0000,97.8692,0.0644,0.0073,0.0660,0.0000,0.0000,99.5972,0.0018,0.0018,0.0018,0.0018,99.8071,0.0044,0.1333,0.0018,2.2977,2.2977,0.0018,0.9788,
53.7333,0,121.1364,no,25-34,hispanic,male,Disappointed,-1.0198,-3.8651,3.6826,0.0041,0.0025,0.9691,0.0525,0.0045,1.4466,0.8495,-63.0396,32.6628,0.0000,0.4227,0.0021,0.0033,0.0002,0.0104,89.8680,0.0003,0.0009,0.0006,0.0000,44.8009,14.0257,0.0000,97.4093,0.0463,0.0036,0.0714,0.0000,0.0000,99.5479,0.0018,0.0018,0.0018,0.0018,99.7843,0.0045,0.1333,0.0018,2.2978,2.2978,0.0018,0.9970,
53.8000,0,119.9300,no,25-34,hispanic,male,Disappointed,-2.0207,-4.1237,3.3828,0.0040,0.0022,0.9344,0.0564,0.0045,1.3072,2.2064,-63.2630,33.2775,0.0000,0.2572,0.0015,0.0036,0.0002,0.0105,90.2572,0.0002,0.0012,0.0008,0.0000,42.6284,23.1383,0.0000,97.2755,0.0350,0.0023,0.0811,0.0000,0.0000,99.4433,0.0018,0.0018,0.0018,0.0018,99.7635,0.0045,0.1333,0.0018,2.2978,2.2978,0.0018,1.0098,
53.8667,0,121.9047,no,25-34,hispanic,male,Disappointed,-1.2557,-1.1550,4.8306,0.0039,0.0020,0.9074,0.0602,0.0045,1.2147,13.3239,-63.7416,34.4209,0.0000,0.1826,0.0010,0.0050,0.0002,0.0117,90.9707,0.0001,0.0018,0.0010,0.0000,41.0290,41.1980,0.0000,98.4768,0.0170,0.0011,0.1019,0.0000,0.0000,99.4565,0.0018,0.0018,0.0018,0.0018,99.7459,0.0045,0.1335,0.0018,2.2978,2.2978,0.0018,1.0173,
53.9333,0,121.0696,no,25-34,hispanic,male,Disappointed,-0.1341,-1.8664,4.2836,0.0032,0.0012,0.7481,0.0894,0.0045,0.7535,48.0752,-64.9495,37.2952,0.0000,0.1247,0.0007,0.0055,0.0001,0.0113,92.7204,0.0002,0.0030,0.0024,0.0000,30.3548,58.0976,0.0000,98.2480,0.0102,0.0008,0.1133,0.0000,0.0000,99.2660,0.0018,0.0018,0.0018,0.0018,99.7348,0.0045,0.1696,0.0018,2.2978,2.2978,0.0018,1.0209,
54.0000,0,119.9575,no,25-34,hispanic,male,Disappointed,-2.2719,0.0372,3.7416,0.0028,0.0008,0.6506,0.1166,0.0045,0.5353,68.1038,-65.3173,38.2029,0.0000,0.0884,0.0006,0.0069,0.0001,0.0103,93.2598,0.0001,0.0033,0.0058,0.0000,22.7335,65.9615,0.0000,98.7782,0.0066,0.0004,0.1084,0.0000,0.0000,99.0947,0.0018,0.0018,0.0018,0.0018,99.7256,0.0045,0.3306,0.0018,2.2978,2.2978,0.0018,1.0221,
54.0667,0,119.4870,no,25-34,hispanic,male,Disappointed,-0.7143,2.3833,3.5729,0.0027,0.0007,0.6309,0.1224,0.0045,0.4980,81.4491,-65.2028,37.9351,0.0000,0.0791,0.0005,0.0065,0.0001,0.0088,93.1012,0.0001,0.0039,0.0065,0.0000,21.1242,72.7467,0.0000,98.0608,0.0046,0.0003,0.0918,0.0001,0.0000,99.1657,0.0018,0.0018,0.0018,0.0018,99.7161,0.0045,1.3553,0.0018,2.2978,2.2978,0.0018,1.0227,
54.1333,0,119.8731,no,25-34,hispanic,male,Disappointed,-1.0082,0.9782,2.4800,0.0026,0.0007,0.6044,0.1338,0.0045,0.4509,66.0464,-65.6375,38.9883,0.0000,0.0755,0.0005,0.0057,0.0001,0.0062,93.7251,0.0001,0.0041,0.0084,0.0000,18.9080,65.0848,0.0000,98.5289,0.0036,0.0002,0.0732,0.0001,0.0000,99.2661,0.0018,0.0018,0.0018,0.0018,99.7088,0.0045,1.5722,0.0018,2.2978,2.2978,0.0018,1.0234,
54.2000,0,120.2139,no,25-34,hispanic,male,Disappointed,0.4281,3.5659,3.4087,0.0024,0.0006,0.5730,0.1513,0.0045,0.3976,33.7923,-66.4259,40.9130,0.0000,0.0903,0.0007,0.0082,0.0001,0.0040,94.8459,0.0001,0.0051,0.0073,0.0000,16.0964,52.4921,0.0000,97.5561,0.0027,0.0002,0.0711,0.0001,0.0000,99.2990,0.0018,0.0018,0.0018,0.0018,99.7056,0.0045,1.5859,0.0018,2.2978,2.2978,0.0018,1.0244,
54.2667,0,120.2153,no,25-34,hispanic,male,Disappointed,-1.4782,1.1264,2.9572,0.0024,0.0005,0.5658,0.1541,0.0045,0.3867,13.6453,-66.3421,40.7051,0.0000,0.0998,0.0008,0.0087,0.0001,0.0030,94.7249,0.0001,0.0061,0.0022,0.0000,15.4709,41.4566,0.0000,98.4854,0.0018,0.0002,0.0759,0.0001,0.0000,99.3806,0.0018,0.0018,0.0018,0.0018,99.7039,0.0045,1.5871,0.0018,2.2978,2.2978,0.0018,1.0256,
54.3333,0,119.5409,no,25-34,hispanic,male,Disappointed,-1.0195,1.7137,2.1730,0.0025,0.0006,0.5918,0.1393,0.0045,0.4334,16.9280,-65.8137,39.3930,0.0000,0.1275,0.0009,0.0102,0.0001,0.0027,93.9582,0.0000,0.0075,0.0010,0.0000,17.9982,43.8500,0.0000,98.2998,0.0014,0.0002,0.0843,0.0001,0.0000,99.5313,0.0018,0.0018,0.0018,0.0018,99.7015,0.0045,1.5891,0.0018,2.2978,2.2978,0.0018,1.0272,
54.4000,0,119.3835,no,25-34,hispanic,male,Disappointed,-1.2419,2.6007,3.2345,0.0027,0.0008,0.6300,0.1220,0.0045,0.5075,18.4132,-65.3045,38.1366,0.0000,0.1610,0.0010,0.0107,0.0001,0.0023,93.2167,0.0000,0.0079,0.0005,0.0000,21.4973,44.8113,0.0000,97.9764,0.0015,0.0002,0.0850,0.0001,0.0000,99.6029,0.0018,0.0018,0.0018,0.0018,99.6985,0.0045,1.5916,0.0018,2.2978,2.2978,0.0018,1.0286,
54.4667,0,119.8399,no,25-34,hispanic,male,Disappointed,-0.2294,3.0599,3.7366,0.0028,0.0008,0.6416,0.1168,0.0045,0.5322,18.1273,-64.9964,37.3730,0.0000,0.1980,0.0012,0.0118,0.0001,0.0018,92.7607,0.0000,0.0074,0.0002,0.0000,22.5372,44.6309,0.0000,97.7861,0.0019,0.0001,0.0787,0.0001,0.0000,99.6115,0.0018,0.0018,0.0018,0.0018,99.6963,0.0045,1.5940,0.0018,2.2978,2.2978,0.0018,1.0294,
54.5333,0,118.8395,no,25-34,hispanic,male,Disappointed,2.1294,3.1881,4.4666,0.0028,0.0009,0.6608,0.1048,0.0045,0.5747,29.3998,-63.4131,33.6288,0.0000,0.2674,0.0015,0.0125,0.0001,0.0013,90.4692,0.0000,0.0057,0.0003,0.0000,24.2066,50.5762,0.0000,97.7299,0.0020,0.0001,0.0832,0.0000,0.0001,99.5828,0.0018,0.0018,0.0018,0.0018,99.6887,0.0045,1.6031,0.0018,2.2978,2.2978,0.0018,1.0296,
54.6000,0,118.7616,no,25-34,hispanic,male,Disappointed,2.2807,3.9496,4.9009,0.0029,0.0010,0.6673,0.1009,0.0045,0.5894,49.1745,-62.8496,32.3504,0.0000,0.2832,0.0028,0.0158,0.0001,0.0008,89.6562,0.0000,0.0045,0.0004,0.0000,24.7630,58.5099,0.0013,97.3663,0.0019,0.0001,0.1295,0.0000,0.0001,99.4431,0.0018,0.0018,0.0018,0.0018,99.6844,0.0045,1.6553,0.0019,2.2978,2.2978,0.0018,1.0293,
54.6667,0,120.3753,no,25-34,hispanic,male,Disappointed,4.2083,4.2282,4.2840,0.0028,0.0009,0.6444,0.1100,0.0045,0.5409,89.3007,-63.3694,33.4967,0.0000,0.3238,0.0087,0.0182,0.0002,0.0005,90.3805,0.0000,0.0037,0.0006,0.0000,22.8138,78.7905,96.6990,97.2196,0.0016,0.0002,0.1697,0.0000,0.0001,99.1312,0.0018,0.0018,0.0018,0.0018,99.6873,0.0045,4.3629,0.0019,2.2978,2.2978,0.0018,1.0283,
54.7333,0,120.4325,no,25-34,hispanic,male,Disappointed,2.5506,1.0610,5.6476,0.0025,0.0006,0.5815,0.1423,0.0045,0.4191,95.4641,-65.2000,37.7497,0.0000,0.3622,0.0122,0.0182,0.0002,0.0002,92.9792,0.0000,0.0025,0.0014,0.0000,17.0904,87.4954,99.7422,98.5047,0.0025,0.0004,0.2088,0.0000,0.0001,98.7048,0.0018,0.0018,0.0018,0.0018,99.7058,0.0045,9.6191,0.0019,2.2977,2.2977,0.0018,1.0263,
54.8000,0,121.2832,no,25-34,hispanic,male,Disappointed,1.4435,-0.0263,7.2097,0.0025,0.0006,0.5797,0.1451,0.0044,0.4187,97.5387,-65.2786,37.7980,0.0000,0.5612,0.0206,0.0187,0.0001,0.0001,93.0056,0.0000,0.0018,0.0025,0.0000,16.9245,93.4515,1.0662,98.7808,0.0043,0.0004,0.2124,0.0000,0.0001,98.3098,0.0018,0.0018,0.0018,0.0018,99.7176,0.0044,15.5696,0.0019,2.2977,2.2977,0.0018,1.0237,
54.8667,0,122.2555,no,25-34,hispanic,male,Disappointed,4.1658,1.6344,6.6328,0.0025,0.0006,0.5799,0.1481,0.0044,0.4206,97.8548,-65.6993,38.7500,0.0000,0.6744,0.0321,0.0188,0.0001,0.0001,93.5582,0.0000,0.0013,0.0024,0.0000,16.9374,94.7755,0.0058,98.3261,0.0061,0.0005,0.2353,0.0000,0.0001,97.9818,0.0018,0.0018,0.0018,0.0018,99.7291,0.0044,21.5937,0.0019,2.2977,2.2977,0.0018,1.0206,
54.9333,0,121.7234,no,25-34,hispanic,male,Disappointed,5.5480,2.0260,7.3114,0.0025,0.0006,0.5743,0.1574,0.0043,0.4190,98.1831,-65.8825,38.7768,0.0000,1.3253,0.0649,0.0203,0.0001,0.0001,93.5412,0.0000,0.0009,0.0011,0.0000,16.3850,96.3701,0.0013,98.1922,0.0089,0.0009,0.2564,0.0000,0.0001,96.9614,0.0018,0.0018,0.0018,0.0018,99.7374,0.0043,27.6823,0.0019,2.2977,2.2977,0.0018,1.0156,
55.0000,0,123.1697,no,25-34,hispanic,male,Disappointed,2.0809,1.0061,8.9532,0.0027,0.0008,0.6279,0.1339,0.0042,0.5321,98.1453,-65.1691,36.7649,0.0000,1.8523,0.1104,0.0202,0.0001,0.0001,92.2972,0.0000,0.0005,0.0007,0.0000,21.3179,96.1726,0.0004,98.5208,0.0159,0.0023,0.2879,0.0000,0.0001,97.0315,0.0018,0.0018,0.0018,0.0018,99.7361,0.0042,33.7174,0.0019,2.2977,2.2977,0.0018,1.0116,
55.0667,0,126.2076,no,25-34,hispanic,male,Disappointed,-0.1447,0.1189,9.9515,0.0028,0.0010,0.6573,0.1234,0.0041,0.6047,97.7242,-64.5506,35.0924,0.0000,2.2947,0.1619,0.0183,0.0001,0.0001,91.2283,0.0000,0.0005,0.0004,0.0000,23.8235,94.2066,0.0001,98.7583,0.0329,0.0082,0.3192,0.0000,0.0000,97.1178,0.0018,0.0018,0.0018,0.0018,99.7295,0.0041,39.4479,0.0019,2.2977,2.2977,0.0018,1.0087,
55.1333,0,125.2841,no,25-34,hispanic,male,Disappointed,-2.2983,-0.1328,9.5560,0.0029,0.0011,0.6782,0.1142,0.0040,0.6589,96.0539,-63.2575,31.8069,0.0000,2.7200,0.1193,0.0155,0.0001,0.0001,89.2035,0.0000,0.0005,0.0004,0.0000,25.5035,88.8650,0.0001,98.7549,0.0703,0.0144,0.2422,0.0000,0.0000,97.0577,0.0018,0.0018,0.0018,0.0018,99.7140,0.0040,43.8934,0.0019,2.2977,2.2977,0.0018,1.0050,
55.2000,0,126.0685,no,25-34,hispanic,male,Disappointed,-1.3905,-0.1853,9.9841,0.0029,0.0012,0.6716,0.1207,0.0039,0.6627,80.7162,-62.4095,29.1198,0.0000,3.8843,0.0566,0.0146,0.0000,0.0001,87.4893,0.0000,0.0007,0.0010,0.0000,24.9245,72.2955,0.0000,98.7419,0.1707,0.0078,0.1985,0.0000,0.0000,96.9064,0.0018,0.0018,0.0018,0.0018,99.6856,0.0039,44.6297,0.0019,2.2977,2.2977,0.0018,1.0003,
55.2667,0,124.3469,no,25-34,hispanic,male,Disappointed,-1.5271,-0.5678,9.2279,0.0030,0.0015,0.6915,0.1117,0.0037,0.7297,67.3416,-60.1659,24.0836,0.0000,4.8338,0.0482,0.0105,0.0000,0.0001,83.8783,0.0000,0.0009,0.0011,0.0000,26.4497,65.6328,0.0000,98.6433,0.2642,0.0065,0.1592,0.0000,0.0000,97.0501,0.0018,0.0018,0.0018,0.0018,99.6163,0.0037,44.8624,0.0018,2.2977,2.2977,0.0018,0.9957,
55.3333,0,124.4602,no,25-34,hispanic,male,Disappointed,-0.7612,-0.2400,11.7176,0.0025,0.0009,0.5795,0.1559,0.0038,0.4684,33.7319,-60.5997,24.9879,0.0000,4.6832,0.0468,0.0077,0.0000,0.0001,84.5636,0.0000,0.0012,0.0016,0.0000,16.6403,52.4667,0.0000,98.7283,0.3151,0.0066,0.1441,0.0000,0.0000,96.0248,0.0018,0.0018,0.0018,0.0018,99.5566,0.0038,44.8750,0.0018,2.2977,2.2977,0.0018,0.9888,
55.4000,0,124.5476,no,25-34,hispanic,male,Disappointed,-4.5321,0.3898,12.5861,0.0021,0.0005,0.4903,0.2159,0.0039,0.3002,7.2830,-62.3383,28.9714,0.0000,3.8352,0.0342,0.0072,0.0000,0.0001,87.4110,0.0000,0.0014,0.0012,0.0000,7.2937,34.8787,0.0000,98.6901,0.3813,0.0063,0.1229,0.0000,0.0000,93.8867,0.0018,0.0018,0.0018,0.0018,99.5271,0.0039,44.8732,0.0018,2.2977,2.2977,0.0018,0.9772,
55.4667,0,125.2458,no,25-34,hispanic,male,Disappointed,-8.9160,0.8484,10.7190,0.0019,0.0004,0.4576,0.2334,0.0042,0.2372,0.9861,-63.8672,33.5720,0.0000,1.8966,0.0198,0.0060,0.0000,0.0000,90.4262,0.0000,0.0021,0.0009,0.0000,3.3512,15.4414,0.0000,98.5661,0.3137,0.0055,0.1205,0.0000,0.0000,91.6911,0.0018,0.0018,0.0018,0.0018,99.5173,0.0042,44.8707,0.0018,2.2977,2.2977,0.0018,0.9612,
55.5333,0,123.5376,no,25-34,hispanic,male,Disappointed,-7.2687,0.7947,11.0175,0.0019,0.0003,0.4490,0.2555,0.0042,0.2224,0.5272,-65.3552,37.1269,0.0000,1.7695,0.0187,0.0052,0.0000,0.0000,92.6064,0.0000,0.0029,0.0007,0.0000,2.0021,9.5040,0.0000,98.5812,0.2351,0.0047,0.1060,0.0000,0.0000,88.1802,0.0018,0.0018,0.0018,0.0018,99.5169,0.0042,44.8683,0.0018,2.2977,2.2977,0.0018,0.9395,
55.6000,0,123.8313,no,25-34,hispanic,male,Disappointed,-8.4588,1.5658,10.4232,0.0019,0.0003,0.4492,0.2766,0.0043,0.2133,0.4191,-67.4098,42.3651,0.0000,1.4519,0.0131,0.0048,0.0000,0.0000,95.6776,0.0000,0.0038,0.0004,0.0000,1.2912,7.3345,0.0000,98.3485,0.1378,0.0042,0.0959,0.0000,0.0000,83.3853,0.0018,0.0018,0.0018,0.0018,99.5318,0.0043,44.8593,0.0018,2.2977,2.2977,0.0018,0.9109,
55.6667,0,122.9598,no,25-34,hispanic,male,Disappointed,-6.5168,1.4369,10.6779,0.0019,0.0003,0.4553,0.2876,0.0043,0.2104,0.3853,-68.2291,44.4221,0.0000,1.4482,0.0137,0.0041,0.0000,0.0000,96.8496,0.0000,0.0046,0.0011,0.0000,0.9879,6.5405,0.0000,98.3899,0.0875,0.0043,0.0834,0.0000,0.0000,77.0290,0.0018,0.0018,0.0018,0.0018,99.5525,0.0043,44.8070,0.0018,2.2977,2.2977,0.0018,0.8752,
55.7333,0,122.8910,no,25-34,hispanic,male,Disappointed,-5.9886,1.3434,11.6071,0.0019,0.0003,0.4551,0.2902,0.0043,0.2082,0.3723,-68.5676,45.3825,0.0000,1.3054,0.0121,0.0033,0.0000,0.0000,97.3947,0.0000,0.0050,0.0038,0.0000,0.8412,6.2154,0.0000,98.4192,0.0474,0.0061,0.0890,0.0000,0.0000,73.4507,0.0018,0.0018,0.0018,0.0018,99.5703,0.0043,42.0995,0.0018,2.2977,2.2977,0.0018,0.8367,
55.8000,0,122.8039,no,25-34,hispanic,male,Disappointed,-7.0739,1.7724,10.6056,0.0018,0.0003,0.4524,0.2917,0.0043,0.2057,0.3065,-68.6992,45.7836,0.0000,1.2041,0.0103,0.0039,0.0000,0.0000,97.6229,0.0001,0.0045,0.0091,0.0000,0.6524,4.3784,0.0000,98.2801,0.0244,0.0051,0.0922,0.0000,0.0000,72.3548,0.0018,0.0018,0.0018,0.0018,99.5792,0.0043,36.8432,0.0018,2.2977,2.2977,0.0018,0.7982,
55.8667,0,124.2378,no,25-34,hispanic,male,Disappointed,-8.9081,1.1895,11.1976,0.0018,0.0003,0.4562,0.2881,0.0044,0.2011,0.2567,-68.8571,46.4838,0.0000,0.7712,0.0077,0.0046,0.0000,0.0000,98.0200,0.0001,0.0044,0.0475,0.0000,0.4394,2.7061,0.0000,98.4664,0.0168,0.0098,0.0933,0.0000,0.0000,68.0488,0.0018,0.0018,0.0018,0.0018,99.5884,0.0044,30.8927,0.0018,2.2977,2.2977,0.0018,0.7569,
55.9333,0,123.0592,no,25-34,hispanic,male,Disappointed,-6.8189,1.2996,10.5785,0.0018,0.0002,0.4665,0.2917,0.0044,0.1997,0.2351,-69.2259,47.4751,0.0000,0.6994,0.0086,0.0038,0.0000,0.0000,98.5763,0.0002,0.0045,0.0645,0.0000,0.3323,1.8759,0.0000,98.4328,0.0159,0.0196,0.1024,0.0000,0.0000,59.8075,0.0018,0.0018,0.0018,0.0018,99.5968,0.0044,24.8686,0.0018,2.2977,2.2977,0.0018,0.7110,
56.0000,0,121.1261,no,25-34,hispanic,male,Disappointed,-5.4696,2.1942,8.8430,0.0018,0.0002,0.4790,0.2956,0.0044,0.1985,0.2421,-69.5110,48.2601,0.0000,0.6689,0.0073,0.0035,0.0000,0.0000,99.0179,0.0008,0.0046,0.0391,0.0000,0.2127,2.1528,0.0000,98.1315,0.0174,0.0382,0.1042,0.0000,0.0000,54.5689,0.0018,0.0018,0.0018,0.0018,99.6056,0.0044,18.7788,0.0018,2.2977,2.2977,0.0018,0.6643,
56.0667,0,119.9139,no,25-34,hispanic,male,Disappointed,-2.9000,3.5738,8.2817,0.0018,0.0002,0.4878,0.2951,0.0045,0.1967,0.2811,-69.6515,48.7684,0.0000,0.4939,0.0045,0.0035,0.0000,0.0000,99.3057,0.0022,0.0052,0.0270,0.0000,0.1334,3.5638,0.0000,97.5523,0.0098,0.0512,0.1203,0.0000,0.0000,51.1876,0.0018,0.0018,0.0018,0.0018,99.6182,0.0045,12.6961,0.0018,2.2977,2.2977,0.0018,0.6156,
56.1333,0,121.5080,no,25-34,hispanic,male,Disappointed,-2.3862,4.1069,8.3457,0.0018,0.0002,0.4919,0.2970,0.0045,0.1965,0.3328,-69.8017,49.1620,0.0000,0.4894,0.0038,0.0036,0.0001,0.0000,99.5268,0.0032,0.0058,0.0103,0.0001,0.1083,5.1566,0.0000,97.2844,0.0084,0.0478,0.1235,0.0000,0.0000,49.1121,0.0018,0.0018,0.0018,0.0018,99.6348,0.0045,6.7012,0.0018,2.2977,2.2977,0.0018,0.5654,
56.2000,0,119.9212,no,25-34,hispanic,male,Disappointed,-1.2174,1.4615,9.0158,0.0018,0.0002,0.4802,0.2963,0.0045,0.1959,0.3321,-69.8450,49.3202,0.0000,0.4141,0.0029,0.0042,0.0001,0.0000,99.6151,0.0026,0.0068,0.0040,0.0001,0.0991,5.1378,0.0000,98.3820,0.0068,0.0331,0.1625,0.0000,0.0000,54.0738,0.0018,0.0018,0.0018,0.0018,99.6609,0.0045,1.2161,0.0018,2.2977,2.2977,0.0018,0.5178,
56.2667,0,119.0147,no,25-34,hispanic,male,Disappointed,-0.4872,1.1345,8.6902,0.0018,0.0002,0.4819,0.2943,0.0045,0.1953,0.4081,-69.8439,49.4046,0.0000,0.2976,0.0020,0.0061,0.0002,0.0000,99.6605,0.0016,0.0063,0.0017,0.0003,0.1110,7.0831,0.0000,98.4829,0.0049,0.0267,0.2113,0.0000,0.0000,63.3612,0.0018,0.0018,0.0018,0.0018,99.6982,0.0045,0.2605,0.0018,2.2977,2.2977,0.0018,0.4761,
56.3333,0,119.4144,no,25-34,hispanic,male,Disappointed,-0.7205,1.3431,9.7416,0.0018,0.0002,0.4693,0.2932,0.0045,0.1952,0.6550,-69.8530,49.4697,0.0000,0.2383,0.0019,0.0068,0.0002,0.0000,99.6962,0.0009,0.0064,0.0010,0.0004,0.1359,11.5595,0.0000,98.4193,0.0037,0.0216,0.2531,0.0000,0.0000,71.7693,0.0018,0.0018,0.0018,0.0018,99.7739,0.0045,0.0140,0.0018,2.2977,2.2977,0.0018,0.4403,
56.4000,0,118.4631,no,25-34,hispanic,male,Disappointed,-0.0168,2.1561,9.5139,0.0018,0.0002,0.4659,0.2928,0.0045,0.1966,1.2142,-69.8524,49.4240,0.0000,0.2904,0.0020,0.0076,0.0002,0.0000,99.6698,0.0004,0.0066,0.0005,0.0004,0.2643,17.4208,0.0000,98.1454,0.0028,0.0160,0.3082,0.0000,0.0000,82.7117,0.0018,0.0018,0.0018,0.0018,99.8403,0.0045,0.0003,0.0019,2.2977,2.2977,0.0018,0.4182,
