TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
54.6000,0,130.8521,no,45-54,caucasian,female,Unknown,1.2618,5.4210,3.1935,0.0018,0.0031,0.4200,0.0328,0.0044,0.1973,0.1935,-9.0778,0.2051,0.0421,0.0545,0.4505,0.0120,0.0000,0.0000,12.9253,0.0000,0.0074,0.0001,0.1740,0.0021,0.0699,0.0474,96.4967,0.0000,0.0001,0.2387,0.0026,0.0071,0.0649,0.0018,0.0018,0.0018,0.0021,0.0299,0.0044,0.0000,0.0018,2.2982,2.2986,0.0018,0.0280,
54.6667,0,131.0443,no,45-54,caucasian,female,Unknown,1.7079,5.6644,3.6819,0.0018,0.0034,0.4164,0.0308,0.0045,0.1954,0.1934,-7.3022,0.1679,0.0325,0.0490,0.2560,0.0100,0.0000,0.0000,10.3174,0.0000,0.0085,0.0001,0.3163,0.0038,0.0579,0.3753,96.3283,0.0000,0.0003,0.2438,0.0018,0.0048,0.0790,0.0018,0.0018,0.0018,0.0020,0.0305,0.0045,0.0000,0.0018,2.2982,2.2987,0.0018,0.0280,
54.7333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
54.8000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
54.8667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
54.9333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.0000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.0667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.1333nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.2000nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.2667nan,nan,no,unknown,unknown,unknown,unknown,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,
55.3333,0,134.1080,no,45-54,caucasian,female,Unknown,-0.5569,8.2046,11.5270,0.0018,0.0044,0.0292,0.0125,0.0045,0.1942,0.1932,-13.3838,1.4669,0.0007,0.0135,0.0383,0.0150,0.0001,0.0000,1.4985,0.0244,0.0230,0.0046,41.0608,0.1478,0.0252,0.0494,94.0424,0.0000,0.0000,1.2989,1.0623,0.0005,0.1948,0.0018,0.0018,0.0018,0.0018,0.0438,0.0045,0.0000,0.0018,2.2980,2.2992,0.0018,0.0281,
55.4000,0,128.5212,no,45-54,caucasian,female,Unknown,-0.9219,7.4483,10.8885,0.0018,0.0044,0.0819,0.0161,0.0045,0.1942,0.1929,-8.2796,0.4797,0.0000,0.0288,0.0321,0.0056,0.0001,0.0000,0.9747,0.0066,0.1276,0.0045,25.2791,0.1315,0.0123,0.0039,94.8356,0.0000,0.0000,0.8080,0.1746,0.0008,0.1876,0.0018,0.0018,0.0018,0.0018,0.0319,0.0045,0.0000,0.0018,2.2980,2.2992,0.0018,0.0281,
55.4667,0,126.3030,no,45-54,caucasian,female,Unknown,-0.4622,7.1623,8.7021,0.0018,0.0045,0.1261,0.0178,0.0045,0.1948,0.1929,-6.0868,0.3003,0.0000,0.0359,0.0317,0.0030,0.0000,0.0000,0.6620,0.0059,0.4745,0.0028,18.6971,0.1941,0.0086,0.0001,95.1086,0.0000,0.0000,0.7213,0.0641,0.0011,0.2072,0.0018,0.0018,0.0018,0.0019,0.0175,0.0045,0.0000,0.0018,2.2980,2.2991,0.0018,0.0281,
55.5333,0,126.8305,no,45-54,caucasian,female,Unknown,-0.3429,8.1287,9.0287,0.0018,0.0044,0.0799,0.0160,0.0045,0.1940,0.1930,-8.4052,0.4922,0.0000,0.0327,0.0338,0.0024,0.0000,0.0000,0.9992,0.0079,1.4745,0.0035,25.6392,0.0926,0.0136,0.0000,94.1269,0.0000,0.0000,0.7407,0.0828,0.0017,0.1981,0.0018,0.0018,0.0018,0.0019,0.0095,0.0045,0.0000,0.0018,2.2979,2.2989,0.0018,0.0282,
55.6000,0,126.5699,no,45-54,caucasian,female,Unknown,-0.1779,8.0876,7.6297,0.0018,0.0042,0.0579,0.0154,0.0045,0.1935,0.1932,-10.8766,0.6979,0.0000,0.0324,0.0470,0.0019,0.0000,0.0000,2.4263,0.0128,3.0708,0.0042,30.5425,0.0229,0.0246,0.0003,94.1722,0.0000,0.0000,0.8707,0.1328,0.0028,0.1271,0.0018,0.0018,0.0018,0.0021,0.0061,0.0045,0.0000,0.0018,2.2979,2.2986,0.0018,0.0282,
55.6667,0,126.1100,no,45-54,caucasian,female,Unknown,0.1975,8.3383,7.9845,0.0018,0.0039,0.0587,0.0166,0.0045,0.1934,0.1934,-12.8408,0.6886,0.0000,0.0319,0.0526,0.0016,0.0000,0.0000,5.3141,0.0167,3.6964,0.0042,30.3485,0.0073,0.0348,0.0142,93.8908,0.0000,0.0000,0.9605,0.1568,0.0031,0.1059,0.0018,0.0018,0.0018,0.0024,0.0041,0.0045,0.0000,0.0018,2.2979,2.2982,0.0018,0.0282,
55.7333,0,127.5341,no,45-54,caucasian,female,Unknown,0.5883,9.0620,4.3931,0.0018,0.0035,0.0840,0.0197,0.0045,0.1934,0.1935,-13.4622,0.4666,0.0000,0.0248,0.0577,0.0014,0.0000,0.0000,8.5533,0.0189,7.8029,0.0076,24.8636,0.0030,0.0378,0.0552,93.0059,0.0000,0.0000,1.0131,0.1206,0.0023,0.0896,0.0018,0.0018,0.0018,0.0032,0.0036,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
55.8000,0,126.8593,no,45-54,caucasian,female,Unknown,-0.7968,11.1652,3.5546,0.0018,0.0035,0.0938,0.0205,0.0045,0.1933,0.1933,-13.3633,0.4135,0.0000,0.0234,0.0524,0.0011,0.0000,0.0000,9.1417,0.0123,9.6671,0.0084,23.1687,0.0051,0.0317,0.2096,89.7243,0.0000,0.0000,1.0725,0.0927,0.0029,0.0873,0.0018,0.0018,0.0018,0.0041,0.0043,0.0045,0.0000,0.0018,2.2979,2.2979,0.0018,0.0282,
55.8667,0,128.9605,no,45-54,caucasian,female,Unknown,-0.7756,12.0957,2.2970,0.0018,0.0035,0.0632,0.0183,0.0045,0.1933,0.1939,-14.7572,0.6352,0.0000,0.0236,0.0455,0.0008,0.0000,0.0000,8.5402,0.0108,8.8665,0.0103,29.2180,0.0061,0.0577,0.0819,87.8774,0.0000,0.0000,1.3090,0.0664,0.0042,0.0861,0.0018,0.0018,0.0018,0.0047,0.0048,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
55.9333,0,127.9529,no,45-54,caucasian,female,Unknown,-1.7351,10.9883,3.0030,0.0018,0.0037,0.0344,0.0151,0.0045,0.1934,0.1948,-16.4807,1.2263,0.0001,0.0269,0.0536,0.0010,0.0001,0.0000,7.0159,0.0129,8.6604,0.0223,38.5024,0.0073,0.1056,0.0959,90.0459,0.0000,0.0001,1.8887,0.0978,0.0063,0.0786,0.0018,0.0018,0.0018,0.0051,0.0050,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
56.0000,0,127.4209,no,45-54,caucasian,female,Unknown,-1.3071,10.7994,2.9419,0.0018,0.0038,0.0135,0.0117,0.0045,0.1935,0.1952,-20.2813,3.3269,0.0001,0.0315,0.0592,0.0016,0.0001,0.0000,6.3209,0.0143,8.0547,0.0382,52.7708,0.0076,0.1211,0.2730,90.3795,0.0000,0.0003,2.6884,0.1646,0.0096,0.0738,0.0018,0.0018,0.0018,0.0054,0.0051,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
56.0667,0,132.1127,no,45-54,caucasian,female,Unknown,-0.5028,9.1354,3.0210,0.0018,0.0038,0.0203,0.0129,0.0045,0.1936,0.1947,-18.3617,2.1648,0.0003,0.0345,0.0695,0.0019,0.0001,0.0000,6.2335,0.0208,7.8420,0.0315,46.5770,0.0056,0.0974,0.4620,92.9098,0.0000,0.0031,3.0811,0.1894,0.0132,0.0696,0.0018,0.0018,0.0018,0.0055,0.0051,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0282,
56.1333,0,138.9547,no,45-54,caucasian,female,Unknown,-0.9383,2.6169,1.8298,0.0018,0.0039,0.1031,0.0192,0.0045,0.1934,0.1933,-10.4194,0.3733,0.0004,0.0312,0.0569,0.0020,0.0001,0.0000,5.5582,0.0079,4.0014,0.0029,21.7265,0.0066,0.0307,3.4003,97.9700,0.0000,0.0053,2.0107,0.0603,0.0091,0.0561,0.0018,0.0018,0.0018,0.0054,0.0051,0.0045,0.0000,0.0019,2.2979,2.2979,0.0018,0.0281,
56.2000,0,133.0434,no,45-54,caucasian,female,Unknown,-3.3980,-0.6181,0.5856,0.0018,0.0040,0.1217,0.0193,0.0045,0.1934,0.1933,-8.5653,0.3117,0.0011,0.0285,0.0557,0.0016,0.0002,0.0000,4.0026,0.0152,3.2093,0.0017,19.1949,0.0093,0.0326,1.2428,98.6298,0.0000,0.0200,1.3978,0.0472,0.0091,0.0474,0.0018,0.0018,0.0018,0.0053,0.0050,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.2667,0,129.8038,no,45-54,caucasian,female,Unknown,-3.0192,1.2717,3.1397,0.0018,0.0041,0.0589,0.0158,0.0045,0.1936,0.1940,-11.4304,0.6867,0.0021,0.0336,0.0688,0.0016,0.0002,0.0000,3.3400,0.0401,3.0385,0.0014,30.2925,0.0100,0.0647,0.0091,98.4414,0.0000,0.0408,1.1019,0.0677,0.0089,0.0522,0.0018,0.0018,0.0018,0.0051,0.0049,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.3333,0,132.3127,no,45-54,caucasian,female,Unknown,-2.8408,2.0431,2.6253,0.0018,0.0042,0.0364,0.0138,0.0045,0.1940,0.1953,-13.4598,1.1603,0.0024,0.0312,0.1099,0.0013,0.0003,0.0000,3.0275,0.1885,2.9533,0.0032,37.6631,0.0108,0.1279,0.0011,98.1861,0.0000,0.0584,0.8420,0.1065,0.0083,0.0550,0.0018,0.0018,0.0018,0.0050,0.0048,0.0045,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.4000,0,131.7670,no,45-54,caucasian,female,Unknown,-3.2945,2.2661,3.3915,0.0018,0.0042,0.0342,0.0135,0.0046,0.1946,0.1969,-13.7861,1.2457,0.0016,0.0345,0.1645,0.0011,0.0002,0.0000,2.7912,0.8404,2.8880,0.0414,38.6144,0.0177,0.2062,0.0004,98.1049,0.0000,0.0645,0.5199,0.1250,0.0055,0.0712,0.0018,0.0018,0.0018,0.0051,0.0048,0.0046,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.4667,0,131.5964,no,45-54,caucasian,female,Unknown,-2.4384,3.0596,4.2948,0.0018,0.0043,0.0441,0.0142,0.0051,0.1949,0.1971,-13.0235,0.9483,0.0009,0.0285,0.1856,0.0008,0.0002,0.0000,2.3208,3.2519,1.9142,0.0476,34.7315,0.0286,0.2165,0.0001,97.7862,0.0000,0.0458,0.3218,0.1086,0.0053,0.0822,0.0018,0.0018,0.0018,0.0051,0.0049,0.0051,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.5333,0,119.8337,no,45-54,caucasian,female,Unknown,-2.6334,2.6518,3.9754,0.0018,0.0044,0.1178,0.0178,0.0052,0.1958,0.1974,-8.2816,0.3284,0.0009,0.0234,0.2812,0.0003,0.0001,0.0000,1.4874,4.3346,2.1382,0.0951,19.7018,0.0326,0.2279,0.0009,97.9561,0.0000,0.0131,0.1001,0.0897,0.0058,0.0819,0.0018,0.0018,0.0018,0.0052,0.0049,0.0052,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.6000,0,125.2288,no,45-54,caucasian,female,Unknown,-1.3328,7.4898,4.8963,0.0018,0.0044,0.1447,0.0186,0.0048,0.1964,0.1998,-6.3907,0.2630,0.0013,0.0239,0.3084,0.0002,0.0000,0.0000,1.2319,1.8100,1.9376,0.0477,16.5577,0.0642,0.3423,4.0964,94.7947,0.0000,0.0057,0.0520,0.0513,0.0063,0.0841,0.0018,0.0018,0.0018,0.0052,0.0049,0.0048,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.6667,0,126.4589,no,45-54,caucasian,female,Unknown,-1.2237,8.2449,5.7287,0.0018,0.0045,0.0511,0.0141,0.0049,0.1972,0.2245,-11.2146,0.8175,0.0017,0.0305,0.3298,0.0002,0.0000,0.0000,0.8878,2.7753,1.5922,0.0262,32.4912,0.1306,1.4421,93.9158,93.9971,0.0000,0.0055,0.0500,0.0745,0.0062,0.1011,0.0018,0.0018,0.0018,0.0051,0.0049,0.0049,0.0000,0.0020,2.2979,2.2979,0.0018,0.0281,
56.7333,0,123.9667,no,45-54,caucasian,female,Unknown,-2.5370,13.3607,5.4454,0.0018,0.0046,0.1117,0.0170,0.0046,0.2005,0.2459,-6.9079,0.3551,0.0012,0.0346,0.4857,0.0003,0.0000,0.0000,0.6577,0.8477,1.8576,0.0261,20.5980,0.3219,2.3006,99.1994,84.9139,0.0000,0.0084,0.0850,0.0509,0.0058,0.1088,0.0018,0.0018,0.0018,0.0050,0.0047,0.0046,0.0000,0.0020,2.2979,2.2979,0.0018,0.0282,
56.8000,0,123.3262,no,45-54,caucasian,female,Unknown,-2.4298,12.7256,5.1181,0.0018,0.0047,0.1632,0.0184,0.0044,0.2033,0.2553,-4.8709,0.2376,0.0026,0.0343,0.5885,0.0003,0.0000,0.0000,0.4800,0.2402,1.1906,0.0213,14.8509,0.5205,2.6565,98.3152,86.4698,0.0000,0.0163,0.1240,0.0400,0.0083,0.0951,0.0018,0.0018,0.0018,0.0047,0.0043,0.0044,0.0000,0.0020,2.2979,2.2979,0.0018,0.0283,
56.8667,0,124.3838,no,45-54,caucasian,female,Unknown,-3.4395,13.5087,4.1476,0.0018,0.0047,0.1681,0.0186,0.0044,0.2020,0.2653,-4.6306,0.2290,0.0029,0.0307,0.5596,0.0003,0.0000,0.0000,0.3995,0.0799,0.9421,0.0751,14.3640,0.4091,3.0205,60.1932,84.5307,0.0000,0.0280,0.1508,0.0457,0.0085,0.0710,0.0018,0.0018,0.0018,0.0042,0.0038,0.0044,0.0000,0.0022,2.2979,2.2979,0.0018,0.0285,
56.9333,0,126.9523,no,45-54,caucasian,female,Unknown,-3.8947,13.1616,1.4382,0.0018,0.0047,0.2435,0.0203,0.0044,0.2038,0.2758,-2.8773,0.1548,0.0053,0.0206,0.7393,0.0003,0.0000,0.0000,0.3296,0.0149,0.8727,0.1777,8.6934,0.4185,3.3878,11.6983,85.4170,0.0000,0.0505,0.1873,0.0542,0.0084,0.0573,0.0018,0.0018,0.0018,0.0037,0.0034,0.0044,0.0000,0.0026,2.2979,2.2979,0.0018,0.0286,
57.0000,0,127.4454,no,45-54,caucasian,female,Unknown,-3.8915,12.5813,1.0412,0.0018,0.0047,0.2712,0.0207,0.0043,0.2057,0.2841,-2.3532,0.1395,0.0089,0.0133,0.9323,0.0002,0.0000,0.0000,0.2973,0.0036,0.8127,0.2440,7.0365,0.4142,3.6700,2.1363,86.8040,0.0000,0.0883,0.2252,0.0541,0.0072,0.0487,0.0018,0.0018,0.0018,0.0033,0.0031,0.0043,0.0000,0.0030,2.2979,2.2979,0.0018,0.0287,
57.0667,0,128.0964,no,45-54,caucasian,female,Unknown,-4.0376,13.0679,2.3863,0.0018,0.0047,0.1774,0.0185,0.0043,0.2063,0.3117,-4.1207,0.2222,0.0091,0.0091,0.9595,0.0004,0.0000,0.0000,0.2436,0.0037,0.6707,0.2081,13.5420,0.4472,4.5449,0.8634,85.6487,0.0000,0.4243,0.5174,0.0575,0.0059,0.0387,0.0018,0.0018,0.0018,0.0030,0.0028,0.0043,0.0000,0.0032,2.2979,2.2979,0.0018,0.0288,
57.1333,0,130.0236,no,45-54,caucasian,female,Unknown,-3.3540,11.4016,1.7870,0.0018,0.0048,0.1104,0.0162,0.0042,0.2118,0.2826,-6.0797,0.3845,0.0083,0.0072,1.3772,0.0004,0.0000,0.0000,0.2022,0.0061,0.6798,0.0486,20.8228,0.5729,3.6207,0.5801,89.2802,0.0000,0.7977,0.9087,0.0694,0.0051,0.0350,0.0018,0.0018,0.0018,0.0026,0.0026,0.0042,0.0000,0.0033,2.2978,2.2978,0.0018,0.0289,
57.2000,0,131.7172,no,45-54,caucasian,female,Unknown,-3.5746,8.4153,1.2949,0.0017,0.0050,0.1134,0.0159,0.0040,0.2220,0.2712,-5.7146,0.3985,0.0103,0.0049,2.2747,0.0002,0.0000,0.0000,0.1731,0.0072,0.9959,0.0157,20.4275,0.6243,3.2329,0.1322,93.8019,0.0000,1.3323,1.2507,0.0751,0.0069,0.0397,0.0018,0.0018,0.0018,0.0025,0.0024,0.0040,0.0000,0.0033,2.2978,2.2978,0.0018,0.0291,
57.2667,0,132.7220,no,45-54,caucasian,female,Unknown,-4.4882,8.2911,1.1362,0.0017,0.0050,0.0567,0.0133,0.0040,0.2221,0.2426,-9.1618,0.8496,0.0127,0.0037,2.3481,0.0002,0.0000,0.0000,0.1751,0.0087,1.0554,0.0044,31.0174,0.5588,2.1841,0.0221,93.9447,0.0000,0.6458,0.8477,0.0724,0.0072,0.0431,0.0018,0.0018,0.0019,0.0024,0.0023,0.0040,0.0000,0.0033,2.2978,2.2978,0.0018,0.0292,
57.3333,0,133.5330,no,45-54,caucasian,female,Unknown,-5.4661,6.3683,1.7575,0.0017,0.0050,0.1110,0.0157,0.0039,0.2249,0.2184,-6.2290,0.4156,0.0084,0.0034,2.5316,0.0002,0.0001,0.0000,0.1445,0.0114,1.2277,0.0008,20.7631,0.6323,1.1889,0.0353,95.7966,0.0000,0.2436,0.6074,0.0375,0.0069,0.0391,0.0018,0.0018,0.0019,0.0024,0.0022,0.0039,0.0000,0.0033,2.2978,2.2978,0.0018,0.0294,
57.4000,0,133.1383,no,45-54,caucasian,female,Unknown,-4.9800,4.9680,0.5693,0.0017,0.0051,0.1542,0.0169,0.0039,0.2284,0.2145,-4.7635,0.2960,0.0103,0.0025,2.7688,0.0002,0.0001,0.0000,0.1196,0.0172,1.2604,0.0004,15.7563,0.7126,1.0209,0.0202,96.7904,0.0000,0.1072,0.4870,0.0157,0.0062,0.0376,0.0018,0.0018,0.0019,0.0023,0.0021,0.0039,0.0000,0.0033,2.2978,2.2978,0.0018,0.0296,
57.4667,0,133.2713,no,45-54,caucasian,female,Unknown,-5.5696,4.4159,3.0533,0.0017,0.0050,0.1753,0.0177,0.0040,0.2212,0.2085,-4.1826,0.2463,0.0095,0.0021,2.1687,0.0001,0.0001,0.0000,0.1010,0.0412,1.1783,0.0005,13.7771,0.6640,0.7508,0.0677,97.1162,0.0000,0.0625,0.3917,0.0079,0.0067,0.0315,0.0018,0.0018,0.0019,0.0023,0.0020,0.0040,0.0000,0.0033,2.2979,2.2979,0.0018,0.0298,
57.5333,0,135.6346,no,45-54,caucasian,female,Unknown,-5.3322,2.5503,2.0028,0.0018,0.0049,0.2073,0.0188,0.0042,0.2153,0.2092,-3.4308,0.1977,0.0071,0.0018,1.6570,0.0001,0.0003,0.0000,0.0991,0.0856,1.1611,0.0009,11.2067,0.6257,0.7809,1.2382,97.9963,0.0000,0.0505,0.2628,0.0058,0.0073,0.0255,0.0017,0.0018,0.0019,0.0023,0.0020,0.0042,0.0000,0.0033,2.2979,2.2979,0.0018,0.0299,
57.6000,0,131.4118,no,45-54,caucasian,female,Unknown,-4.8004,1.6344,4.3754,0.0018,0.0049,0.2840,0.0204,0.0042,0.2131,0.2298,-2.0034,0.1375,0.0098,0.0018,1.3528,0.0001,0.0006,0.0000,0.1137,0.1535,1.0007,0.0039,6.4124,0.7348,1.6686,0.3766,98.3261,0.0000,0.0954,0.2097,0.0046,0.0079,0.0235,0.0017,0.0018,0.0019,0.0022,0.0020,0.0042,0.0000,0.0033,2.2979,2.2979,0.0018,0.0301,
57.6667,0,131.5095,no,45-54,caucasian,female,Unknown,-4.4998,2.3429,6.1020,0.0018,0.0048,0.3327,0.0215,0.0044,0.2086,0.3609,-1.2876,0.1124,0.0169,0.0017,0.9640,0.0001,0.0009,0.0000,0.0944,0.3227,1.1008,0.0098,3.9761,0.6982,5.9334,0.0103,98.0762,0.0000,0.1378,0.1525,0.0047,0.0080,0.0221,0.0017,0.0018,0.0019,0.0022,0.0019,0.0044,0.0000,0.0033,2.2979,2.2979,0.0018,0.0303,
57.7333,0,130.9282,no,45-54,caucasian,female,Unknown,-4.3363,3.0661,6.6900,0.0018,0.0048,0.3347,0.0216,0.0045,0.2070,1.0750,-1.3439,0.1104,0.0225,0.0020,0.8050,0.0001,0.0010,0.0000,0.0804,0.8269,1.0123,0.0184,3.8835,0.6994,16.2791,0.0044,97.7834,0.0000,0.2740,0.1280,0.0067,0.0081,0.0197,0.0017,0.0018,0.0019,0.0022,0.0019,0.0045,0.0000,0.0033,2.2979,2.2979,0.0018,0.0304,
57.8000,0,129.1736,no,45-54,caucasian,female,Unknown,-2.9109,2.5338,7.0329,0.0018,0.0047,0.3077,0.0213,0.0047,0.2038,17.8118,-1.9856,0.1188,0.0444,0.0015,0.6104,0.0001,0.0006,0.0000,0.0618,2.1796,0.6085,0.0355,5.1138,0.5738,44.4628,0.0004,98.0028,0.0000,0.5317,0.1099,0.0101,0.0098,0.0155,0.0017,0.0018,0.0019,0.0022,0.0019,0.0047,0.0023,0.0033,2.2979,2.2979,0.0018,0.0305,
57.8667,0,127.4258,no,45-54,caucasian,female,Unknown,-3.0339,2.5339,7.3136,0.0018,0.0047,0.2267,0.0195,0.0049,0.2046,89.8018,-3.4454,0.1651,0.1012,0.0013,0.5696,0.0001,0.0004,0.0000,0.0505,3.3608,0.5555,0.0369,9.7677,0.7029,79.3693,0.0000,98.0027,0.0000,1.0976,0.0958,0.0229,0.0094,0.0144,0.0017,0.0018,0.0019,0.0022,0.0019,0.0049,2.9087,0.0033,2.2979,2.2979,0.0018,0.0305,
57.9333,0,126.7773,no,45-54,caucasian,female,Unknown,-4.5476,2.2506,7.1750,0.0019,0.0048,0.1367,0.0167,0.0049,0.2101,97.8392,-5.1199,0.2863,0.2393,0.0019,0.5070,0.0001,0.0002,0.0000,0.0312,3.2492,0.4539,0.0580,17.5514,1.3646,94.8778,0.0000,98.1107,0.0000,2.3024,0.0986,0.0403,0.0099,0.0155,0.0017,0.0018,0.0019,0.0022,0.0019,0.0049,8.9377,0.0032,2.2979,2.2979,0.0018,0.0305,
58.0000,0,127.5436,no,45-54,caucasian,female,Unknown,-4.3193,2.2381,6.6522,0.0022,0.0048,0.0461,0.0118,0.0046,0.2188,98.3966,-7.4288,0.9103,0.9217,0.0024,0.6145,0.0001,0.0002,0.0000,0.0214,3.1041,0.3735,0.0571,33.7258,2.1517,98.2210,0.0000,98.1153,0.0001,6.8288,0.0991,0.0613,0.0097,0.0163,0.0018,0.0019,0.0019,0.0022,0.0019,0.0046,15.0806,0.0029,2.2979,2.2979,0.0018,0.0306,
58.0667,0,123.0978,no,45-54,caucasian,female,Unknown,-3.7107,3.7496,6.6304,0.0047,0.0039,0.0078,0.0057,0.0034,0.2325,96.5798,-8.9513,4.5497,5.5578,0.0023,0.8422,0.0001,0.0001,0.0000,0.0116,3.4285,0.2301,0.1002,56.5482,3.2446,94.1884,0.0006,97.4669,0.0001,8.8072,0.1025,0.1036,0.0123,0.0141,0.0020,0.0020,0.0020,0.0021,0.0019,0.0034,21.0745,0.0025,2.2979,2.2979,0.0018,0.0307,
58.1333,0,125.5378,no,45-54,caucasian,female,Unknown,-4.7370,4.3118,4.6327,0.0318,0.0020,0.0009,0.0018,0.0016,0.2450,77.4760,-5.5064,18.1962,17.1937,0.0020,1.0392,0.0001,0.0001,0.0001,0.0076,3.7830,0.1876,0.1765,77.9172,4.1936,82.5874,0.0074,97.1740,0.0001,4.6725,0.1046,0.2149,0.0158,0.0132,0.0044,0.0022,0.0020,0.0021,0.0019,0.0016,25.0739,0.0024,2.2979,2.2979,0.0018,0.0308,
58.2000,0,128.3155,no,45-54,caucasian,female,Unknown,-2.9651,5.3189,4.0600,0.3351,0.0009,0.0002,0.0005,0.0006,0.2653,20.5153,6.1608,33.7144,31.5081,0.0022,1.3495,0.0001,0.0002,0.0001,0.0047,2.2137,0.1232,0.1764,89.1858,5.6196,68.3173,0.0260,96.5651,0.0000,5.3241,0.1424,0.3437,0.0189,0.0111,0.0376,0.0023,0.0021,0.0021,0.0019,0.0006,25.5076,0.0023,2.2979,2.2979,0.0018,0.0311,
58.2667,0,128.1437,no,45-54,caucasian,female,Unknown,-4.1861,5.3252,4.1379,32.6369,0.0002,0.0000,0.0001,0.0001,0.2660,0.1078,34.9835,84.3099,61.7703,0.0019,1.0191,0.0001,0.0001,0.0001,0.0029,1.1800,0.0996,0.4545,93.8143,6.0461,38.1247,0.0202,96.5609,0.0000,4.6266,0.1564,0.6896,0.0275,0.0079,3.6045,0.0025,0.0021,0.0021,0.0019,0.0001,25.5081,0.0024,2.2979,2.2979,0.0018,0.0312,
