TimeStamp,faceId,interocularDistance,glasses,age,ethnicity,gender,dominantEmoji,pitch,yaw,roll,joy,fear,disgust,sadness,anger,surprise,contempt,valence,engagement,smile,innerBrowRaise,browRaise,browFurrow,noseWrinkle,upperLipRaise,lipCornerDepressor,chinRaise,lipPucker,lipPress,lipSuck,mouthOpen,smirk,eyeClosure,attention,eyeWiden,cheekRaise,lidTighten,dimpler,lipStretch,jawDrop,relaxed,smiley,laughing,kissing,disappointed,rage,smirk,wink,stuckOutTongueWinkingEye,stuckOutTongue,flushed,scream,
105.2667,0,133.3949,no,25-34,east asian,female,Unknown,-7.9809,-2.6722,7.0678,0.0018,0.0046,0.2448,0.0195,0.0048,0.1935,0.2139,-3.7243,0.1455,0.0080,0.0311,0.0415,0.0043,0.0005,0.0000,0.0017,0.0029,0.4764,3.8942,8.5159,0.0292,0.9920,0.0001,97.9479,0.0046,0.0091,0.2245,2.9396,0.1824,0.0250,0.0018,0.0018,0.0018,0.0020,0.0018,0.0048,0.0000,0.0019,2.2994,2.2994,0.0018,0.0284,
105.3333,0,133.5374,no,25-34,east asian,female,Unknown,-8.2652,-1.0980,7.6290,0.0018,0.0046,0.2229,0.0190,0.0048,0.1935,0.2184,-4.2314,0.1611,0.0136,0.0325,0.0470,0.0037,0.0004,0.0000,0.0018,0.0050,0.3620,4.1708,9.9462,0.0301,1.1916,0.0001,98.4938,0.0046,0.0099,0.1989,4.2596,0.2250,0.0250,0.0018,0.0018,0.0018,0.0020,0.0018,0.0048,0.0000,0.0019,2.2996,2.2996,0.0018,0.0283,
105.4000,0,133.9339,no,25-34,east asian,female,Unknown,-9.5286,-1.0581,7.3101,0.0018,0.0046,0.2350,0.0195,0.0048,0.1936,0.2219,-3.6960,0.1520,0.0263,0.0301,0.0499,0.0030,0.0004,0.0000,0.0017,0.0065,0.2789,3.2519,9.1240,0.0358,1.3479,0.0000,98.5056,0.0049,0.0092,0.1654,5.5053,0.2718,0.0254,0.0018,0.0018,0.0018,0.0020,0.0018,0.0048,0.0000,0.0019,2.2998,2.2998,0.0018,0.0282,
105.4667,0,135.6194,no,25-34,east asian,female,Unknown,-9.3764,-2.6688,6.8894,0.0018,0.0045,0.2731,0.0206,0.0047,0.1937,0.2300,-2.6555,0.1289,0.0438,0.0212,0.0570,0.0026,0.0005,0.0000,0.0017,0.0076,0.2194,2.1662,6.8073,0.0426,1.6995,0.0000,97.9492,0.0057,0.0089,0.1435,5.1113,0.2994,0.0277,0.0018,0.0018,0.0018,0.0020,0.0018,0.0047,0.0000,0.0019,2.3000,2.3000,0.0018,0.0282,
105.5333,0,135.0585,no,25-34,east asian,female,Unknown,-9.3067,-2.8706,7.1921,0.0018,0.0045,0.3175,0.0219,0.0045,0.1938,0.2404,-1.4594,0.1091,0.0735,0.0216,0.0641,0.0023,0.0005,0.0000,0.0019,0.0074,0.1677,0.6149,4.4657,0.0474,2.1372,0.0000,97.8666,0.0063,0.0053,0.1141,4.7378,0.3301,0.0280,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0019,2.3002,2.3002,0.0018,0.0282,
105.6000,0,134.6009,no,25-34,east asian,female,Unknown,-10.6846,-2.7297,6.8048,0.0019,0.0045,0.3513,0.0226,0.0045,0.1939,0.2475,-0.8064,0.0973,0.1391,0.0200,0.0662,0.0022,0.0005,0.0000,0.0021,0.0075,0.1372,0.2742,2.8518,0.0524,2.4606,0.0000,97.9247,0.0061,0.0072,0.0942,4.4227,0.3581,0.0282,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0020,2.3003,2.3003,0.0018,0.0281,
105.6667,0,141.5793,no,25-34,east asian,female,Unknown,-10.8939,-2.1656,6.9398,0.0019,0.0045,0.3906,0.0231,0.0045,0.1939,0.2308,-0.1756,0.0862,0.2139,0.0142,0.0665,0.0017,0.0008,0.0000,0.0023,0.0097,0.1051,0.1163,1.1559,0.0628,1.8546,0.0047,98.1420,0.0086,0.0047,0.0778,4.1117,0.3772,0.0263,0.0018,0.0018,0.0018,0.0020,0.0018,0.0045,0.0000,0.0020,2.3003,2.3003,0.0018,0.0281,
105.7333,0,142.7705,no,25-34,east asian,female,Unknown,-10.6367,-1.2160,6.7955,0.0019,0.0045,0.4078,0.0233,0.0044,0.1942,0.2191,0.1015,0.0820,0.2642,0.0095,0.0771,0.0015,0.0010,0.0000,0.0025,0.0150,0.0973,0.0632,0.4491,0.0804,1.3991,1.3371,98.4584,0.0157,0.0026,0.0472,3.2999,0.4132,0.0221,0.0018,0.0018,0.0018,0.0020,0.0018,0.0044,0.0000,0.0020,2.3003,2.3003,0.0018,0.0282,
105.8000,0,143.3934,no,25-34,east asian,female,Unknown,-11.0152,-1.4329,5.8657,0.0019,0.0045,0.4142,0.0233,0.0044,0.1943,0.2124,0.2074,0.0824,0.2989,0.0088,0.0790,0.0021,0.0017,0.0000,0.0026,0.0232,0.1161,0.0812,0.1819,0.1017,1.1306,3.9824,98.3911,0.0131,0.0009,0.0365,3.9747,0.4330,0.0188,0.0018,0.0018,0.0018,0.0020,0.0018,0.0044,0.0000,0.0020,2.3003,2.3003,0.0018,0.0282,
105.8667,0,141.5480,no,25-34,east asian,female,Unknown,-10.9169,-1.4004,6.6619,0.0019,0.0045,0.4151,0.0233,0.0044,0.1945,0.2095,0.2915,0.0831,0.3595,0.0084,0.0684,0.0029,0.0032,0.0000,0.0026,0.0272,0.1006,0.0738,0.1039,0.1310,1.0414,3.0627,98.4014,0.0104,0.0007,0.0438,3.1710,0.4669,0.0177,0.0019,0.0018,0.0018,0.0020,0.0018,0.0044,0.0000,0.0020,2.3002,2.3002,0.0018,0.0282,
105.9333,0,138.4887,no,25-34,east asian,female,Unknown,-9.7323,-1.9821,5.9062,0.0020,0.0045,0.4148,0.0232,0.0044,0.1946,0.2139,0.3297,0.0836,0.3968,0.0089,0.0695,0.0035,0.0032,0.0000,0.0026,0.0306,0.1035,0.0939,0.0762,0.1433,1.2645,0.1983,98.2077,0.0088,0.0005,0.0500,2.8672,0.5511,0.0172,0.0019,0.0018,0.0018,0.0020,0.0018,0.0044,0.0000,0.0021,2.3002,2.3002,0.0018,0.0282,
106.0000,0,139.8746,no,25-34,east asian,female,Unknown,-10.0219,-2.5484,5.9018,0.0020,0.0045,0.4138,0.0231,0.0044,0.1945,0.2089,0.3186,0.0839,0.4260,0.0116,0.0577,0.0044,0.0030,0.0000,0.0025,0.0429,0.0987,0.2035,0.0850,0.1411,1.0610,0.0124,97.9971,0.0064,0.0005,0.0613,2.8112,0.5666,0.0159,0.0019,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0021,2.3001,2.3001,0.0018,0.0282,
106.0667,0,137.4218,no,25-34,east asian,female,Unknown,-9.8748,-2.2631,7.0002,0.0020,0.0045,0.4129,0.0231,0.0044,0.1945,0.2044,0.2142,0.0837,0.4086,0.0104,0.0633,0.0042,0.0024,0.0000,0.0026,0.0616,0.0895,0.4310,0.1317,0.1368,0.8449,0.0038,98.1060,0.0058,0.0006,0.0689,2.7572,0.6235,0.0157,0.0019,0.0018,0.0018,0.0019,0.0018,0.0044,0.0000,0.0022,2.3000,2.3000,0.0018,0.0282,
106.1333,0,137.1546,no,25-34,east asian,female,Unknown,-9.5364,-0.4888,6.8582,0.0020,0.0045,0.4099,0.0228,0.0045,0.1944,0.1982,0.1150,0.0845,0.4628,0.0088,0.0665,0.0039,0.0015,0.0000,0.0025,0.0819,0.0938,0.8750,0.1822,0.1237,0.5921,0.0012,98.6643,0.0058,0.0006,0.0786,3.2968,0.6411,0.0150,0.0019,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0024,2.2998,2.2998,0.0018,0.0282,
106.2000,0,135.5581,no,25-34,east asian,female,Unknown,-9.7303,-1.2942,6.9640,0.0020,0.0044,0.4006,0.0221,0.0045,0.1945,0.1988,-0.2379,0.0924,0.5522,0.0094,0.0849,0.0031,0.0011,0.0000,0.0025,0.0622,0.0939,2.1155,0.4373,0.1174,0.6837,0.0006,98.4345,0.0039,0.0011,0.0737,3.0886,0.6085,0.0148,0.0019,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0025,2.2996,2.2996,0.0018,0.0282,
106.2667,0,136.7383,no,25-34,east asian,female,Unknown,-9.0646,-0.5111,7.4390,0.0020,0.0044,0.3834,0.0215,0.0045,0.1946,0.2000,-0.5254,0.0970,0.6337,0.0117,0.0977,0.0029,0.0008,0.0000,0.0025,0.0450,0.0875,2.7759,1.0240,0.1074,0.7984,0.0004,98.6584,0.0026,0.0022,0.0977,3.4170,0.5783,0.0145,0.0019,0.0018,0.0018,0.0019,0.0018,0.0045,0.0000,0.0027,2.2994,2.2994,0.0018,0.0282,
106.3333,0,135.0629,no,25-34,east asian,female,Unknown,-9.4750,-0.0029,7.6454,0.0022,0.0043,0.3553,0.0210,0.0043,0.1948,0.2014,-0.0696,0.0916,1.0378,0.0142,0.1245,0.0013,0.0006,0.0000,0.0022,0.0328,0.0812,1.8621,1.7796,0.1011,1.1511,0.0001,98.7865,0.0028,0.0037,0.0771,3.3701,0.6337,0.0141,0.0019,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0028,2.2991,2.2991,0.0018,0.0282,
106.4000,0,136.7653,no,25-34,east asian,female,Unknown,-8.4592,1.1454,8.0327,0.0022,0.0043,0.3367,0.0205,0.0043,0.1953,0.2042,0.0125,0.0948,1.2527,0.0145,0.1744,0.0005,0.0005,0.0000,0.0019,0.0258,0.0759,1.7077,2.3850,0.0964,1.4309,0.0001,98.4797,0.0053,0.0037,0.0484,4.2849,0.6174,0.0133,0.0020,0.0018,0.0018,0.0019,0.0018,0.0043,0.0000,0.0029,2.2988,2.2988,0.0018,0.0283,
106.4667,0,134.7779,no,25-34,east asian,female,Unknown,-7.4343,0.8980,6.9072,0.0024,0.0041,0.3020,0.0196,0.0041,0.1964,0.1972,0.3526,0.1038,1.7644,0.0152,0.2867,0.0002,0.0004,0.0000,0.0019,0.0300,0.0681,1.1222,3.5393,0.0963,1.4653,0.0001,98.5520,0.0096,0.0044,0.0292,5.1425,0.6127,0.0138,0.0020,0.0018,0.0018,0.0019,0.0018,0.0041,0.0000,0.0029,2.2986,2.2986,0.0018,0.0283,
106.5333,0,134.1959,no,25-34,east asian,female,Unknown,-7.2458,0.7714,6.5731,0.0027,0.0040,0.2718,0.0184,0.0038,0.1989,0.2015,0.8111,0.1131,2.4273,0.0133,0.5422,0.0001,0.0004,0.0000,0.0019,0.0286,0.0540,0.8572,4.4902,0.0972,2.1345,0.0002,98.5877,0.0210,0.0051,0.0177,6.1719,0.6516,0.0137,0.0021,0.0018,0.0018,0.0019,0.0018,0.0038,0.0000,0.0029,2.2984,2.2984,0.0018,0.0283,
106.6000,0,135.4698,no,25-34,east asian,female,Unknown,-7.1788,-0.0834,6.5666,0.0030,0.0039,0.2623,0.0174,0.0036,0.2014,0.2061,1.5487,0.1241,3.1656,0.0147,0.7819,0.0001,0.0004,0.0000,0.0020,0.0321,0.0459,1.0396,4.3031,0.1081,2.8720,0.0001,98.7670,0.0356,0.0037,0.0127,5.7534,0.6507,0.0150,0.0022,0.0018,0.0018,0.0019,0.0018,0.0036,0.0000,0.0030,2.2982,2.2982,0.0018,0.0283,
106.6667,0,134.7367,no,25-34,east asian,female,Unknown,-7.4765,0.0142,5.8657,0.0031,0.0039,0.2298,0.0163,0.0034,0.2072,0.2292,1.3081,0.1334,3.4785,0.0209,1.3176,0.0000,0.0005,0.0000,0.0022,0.0475,0.0386,1.1406,6.0223,0.1395,4.0939,0.0000,98.7837,0.0655,0.0021,0.0091,5.2418,0.7382,0.0174,0.0022,0.0018,0.0018,0.0019,0.0018,0.0034,0.0000,0.0030,2.2981,2.2981,0.0018,0.0283,
106.7333,0,134.1158,no,25-34,east asian,female,Unknown,-6.6102,-0.2594,5.9879,0.0033,0.0038,0.2278,0.0157,0.0033,0.2108,0.2421,1.7151,0.1384,3.9319,0.0302,1.6287,0.0000,0.0005,0.0000,0.0025,0.0716,0.0280,1.5696,5.7128,0.1755,4.9293,0.0000,98.7234,0.1226,0.0012,0.0078,4.9672,0.8558,0.0237,0.0023,0.0018,0.0018,0.0019,0.0018,0.0033,0.0000,0.0030,2.2981,2.2981,0.0018,0.0284,
106.8000,0,134.4336,no,25-34,east asian,female,Unknown,-6.7239,-0.3370,6.2683,0.0038,0.0036,0.2102,0.0144,0.0030,0.2162,0.2446,2.7051,0.1599,4.9431,0.0329,2.1107,0.0000,0.0005,0.0000,0.0025,0.0861,0.0179,1.4018,5.9341,0.1937,5.7404,0.0000,98.7037,0.2067,0.0010,0.0067,4.5799,1.0269,0.0311,0.0025,0.0018,0.0018,0.0019,0.0018,0.0030,0.0000,0.0029,2.2981,2.2981,0.0018,0.0284,
106.8667,0,133.9345,no,25-34,east asian,female,Unknown,-6.5265,-0.2142,6.4666,0.0034,0.0038,0.2079,0.0147,0.0031,0.2216,0.2562,1.7536,0.1537,4.2924,0.0388,2.5590,0.0000,0.0004,0.0000,0.0028,0.0933,0.0095,1.5550,6.7697,0.2425,5.7183,0.0000,98.7347,0.2827,0.0010,0.0077,3.7369,1.3159,0.0463,0.0026,0.0018,0.0018,0.0019,0.0018,0.0031,0.0000,0.0029,2.2982,2.2982,0.0018,0.0284,
106.9333,0,135.0780,no,25-34,east asian,female,Unknown,-6.1025,-0.9571,6.5044,0.0036,0.0038,0.2184,0.0146,0.0029,0.2257,0.2683,2.5935,0.1525,4.6125,0.0470,2.8847,0.0001,0.0004,0.0000,0.0028,0.0980,0.0075,0.8752,5.7040,0.2885,6.3799,0.0000,98.5350,0.3003,0.0012,0.0086,2.9843,1.6190,0.0594,0.0027,0.0018,0.0018,0.0018,0.0018,0.0029,0.0000,0.0029,2.2982,2.2982,0.0019,0.0285,
107.0000,0,133.4151,no,25-34,east asian,female,Unknown,-6.5843,0.8093,6.9710,0.0035,0.0038,0.2341,0.0151,0.0030,0.2221,0.2811,2.7398,0.1494,4.4657,0.0508,2.4754,0.0001,0.0005,0.0000,0.0032,0.0829,0.0051,0.7965,4.8161,0.3787,6.7160,0.0000,98.5771,0.3611,0.0013,0.0116,2.2797,1.8155,0.0766,0.0028,0.0018,0.0018,0.0018,0.0018,0.0030,0.0000,0.0028,2.2982,2.2982,0.0019,0.0286,
107.0667,0,134.4616,no,25-34,east asian,female,Unknown,-7.0946,-0.4852,7.1052,0.0036,0.0038,0.2350,0.0152,0.0031,0.2200,0.2326,2.6524,0.1487,4.4314,0.0767,2.1415,0.0001,0.0006,0.0000,0.0034,0.0946,0.0034,0.9178,4.8338,0.5274,4.9058,0.0000,98.6652,0.3320,0.0014,0.0141,2.2001,2.2000,0.0923,0.0029,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0028,2.2982,2.2982,0.0019,0.0287,
107.1333,0,133.7592,no,25-34,east asian,female,Unknown,-5.9819,0.4104,7.3993,0.0037,0.0038,0.2424,0.0153,0.0031,0.2196,0.2152,2.9127,0.1502,4.5054,0.1166,1.8316,0.0002,0.0007,0.0000,0.0039,0.0889,0.0024,0.7349,4.3603,0.7999,4.2248,0.0000,98.6848,0.2372,0.0017,0.0182,2.5206,2.5206,0.1164,0.0031,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0027,2.2983,2.2983,0.0019,0.0289,
107.2000,0,133.9048,no,25-34,east asian,female,Unknown,-6.1887,-0.4682,7.9697,0.0038,0.0038,0.2709,0.0156,0.0032,0.2199,0.2100,3.4018,0.1513,4.5566,0.1239,1.3558,0.0003,0.0006,0.0000,0.0043,0.0699,0.0016,0.8865,2.7609,1.3535,4.0277,0.0000,98.6697,0.1852,0.0022,0.0203,2.2937,2.8035,0.1411,0.0032,0.0018,0.0018,0.0018,0.0018,0.0032,0.0000,0.0025,2.2983,2.2983,0.0019,0.0293,
107.2667,0,133.4989,no,25-34,east asian,female,Unknown,-5.7346,-0.2349,8.0227,0.0039,0.0040,0.2956,0.0154,0.0031,0.2278,0.2044,3.9696,0.1542,4.6894,0.1244,1.2164,0.0003,0.0005,0.0000,0.0044,0.0476,0.0013,0.6658,1.5536,2.2970,3.8681,0.0000,98.7296,0.1288,0.0026,0.0239,2.3590,3.3337,0.1807,0.0033,0.0018,0.0018,0.0018,0.0018,0.0031,0.0000,0.0024,2.2983,2.2983,0.0019,0.0296,
107.3333,0,135.3215,no,25-34,east asian,female,Unknown,-6.5637,-1.5321,8.3369,0.0042,0.0042,0.3114,0.0148,0.0031,0.2400,0.2014,4.3464,0.1579,4.8534,0.1790,0.9949,0.0003,0.0004,0.0000,0.0047,0.0476,0.0012,0.4839,0.9708,3.6664,3.8412,0.0000,98.3594,0.0826,0.0025,0.0249,2.0462,3.6868,0.2199,0.0034,0.0019,0.0018,0.0018,0.0018,0.0031,0.0000,0.0022,2.2983,2.2983,0.0019,0.0299,
107.4000,0,134.7924,no,25-34,east asian,female,Unknown,-6.5004,-0.3788,8.8183,0.0045,0.0045,0.3197,0.0140,0.0031,0.2577,0.1885,4.5182,0.1610,4.9891,0.2094,0.7513,0.0004,0.0004,0.0000,0.0053,0.0507,0.0009,0.3546,0.9459,5.5013,3.3143,0.0000,98.6929,0.0764,0.0032,0.0307,1.9788,3.5156,0.2519,0.0036,0.0020,0.0018,0.0018,0.0018,0.0031,0.0000,0.0021,2.2983,2.2983,0.0019,0.0301,
107.4667,0,134.9693,no,25-34,east asian,female,Unknown,-6.1312,-0.7367,8.6049,0.0051,0.0049,0.3200,0.0124,0.0031,0.2854,0.1766,4.9435,0.1724,5.4689,0.1542,0.5793,0.0004,0.0006,0.0000,0.0061,0.0521,0.0008,0.3886,1.1472,8.0024,3.0404,0.0000,98.5973,0.0733,0.0046,0.0366,1.8554,3.8242,0.3304,0.0037,0.0021,0.0018,0.0018,0.0018,0.0031,0.0000,0.0020,2.2982,2.2982,0.0019,0.0302,
107.5333,0,135.6990,no,25-34,east asian,female,Unknown,-5.9621,0.6084,9.1235,0.0057,0.0054,0.3349,0.0111,0.0030,0.3234,0.1657,5.4311,0.1815,5.8319,0.1481,0.4918,0.0004,0.0007,0.0000,0.0059,0.0616,0.0008,0.2226,0.8938,10.8904,2.6967,0.0000,98.6324,0.0565,0.0042,0.0321,1.6898,3.5526,0.3429,0.0039,0.0022,0.0018,0.0018,0.0018,0.0030,0.0000,0.0020,2.2982,2.2982,0.0019,0.0304,
107.6000,0,136.9102,no,25-34,east asian,female,Unknown,-6.6740,0.8661,9.0097,0.0062,0.0061,0.3563,0.0100,0.0030,0.3645,0.1750,5.7398,0.2159,6.0017,0.1001,0.3348,0.0003,0.0009,0.0000,0.0056,0.0599,0.0008,0.1289,0.5750,13.7648,3.3310,0.0000,98.5611,0.0467,0.0043,0.0344,1.1531,3.0597,0.3486,0.0041,0.0024,0.0018,0.0018,0.0018,0.0030,0.0000,0.0019,2.2982,2.2982,0.0019,0.0304,
107.6667,0,135.7528,no,25-34,east asian,female,Unknown,-6.8482,1.1283,9.6154,0.0062,0.0066,0.3739,0.0096,0.0030,0.3915,0.1859,5.6462,0.2425,5.8500,0.0622,0.3108,0.0002,0.0009,0.0000,0.0052,0.0556,0.0008,0.1078,0.4470,15.4142,3.7909,0.0000,98.4848,0.0565,0.0053,0.0276,1.0632,2.9248,0.3530,0.0042,0.0025,0.0018,0.0018,0.0018,0.0030,0.0000,0.0019,2.2982,2.2982,0.0019,0.0305,
107.7333,0,136.7494,no,25-34,east asian,female,Unknown,-6.3218,-0.6122,8.9373,0.0054,0.0074,0.4072,0.0099,0.0032,0.4108,0.2154,4.7197,0.2619,4.8943,0.0452,0.3052,0.0002,0.0008,0.0000,0.0048,0.0526,0.0009,0.0830,0.3969,16.5018,4.5050,0.0000,98.6313,0.0739,0.0064,0.0262,0.9028,2.7546,0.3691,0.0043,0.0026,0.0018,0.0018,0.0018,0.0032,0.0000,0.0019,2.2981,2.2981,0.0019,0.0306,
107.8000,0,135.4015,no,25-34,east asian,female,Unknown,-6.4667,1.3960,9.2833,0.0046,0.0076,0.4285,0.0108,0.0035,0.3984,0.2425,3.6770,0.2495,3.8776,0.0449,0.2728,0.0002,0.0007,0.0000,0.0043,0.0652,0.0010,0.1022,0.4539,15.8541,4.9066,0.0000,98.4028,0.0764,0.0069,0.0231,0.7701,2.4849,0.3592,0.0043,0.0027,0.0018,0.0018,0.0018,0.0035,0.0000,0.0019,2.2981,2.2981,0.0019,0.0306,
107.8667,0,135.6986,no,25-34,east asian,female,Unknown,-6.6705,0.5147,9.4551,0.0043,0.0080,0.4422,0.0109,0.0036,0.4068,0.2651,3.1392,0.2583,3.4033,0.0269,0.2324,0.0001,0.0006,0.0000,0.0043,0.0621,0.0012,0.2022,0.5925,16.3802,5.4138,0.0000,98.6574,0.0908,0.0111,0.0247,0.7560,2.4005,0.3971,0.0042,0.0027,0.0018,0.0018,0.0018,0.0036,0.0000,0.0019,2.2981,2.2981,0.0019,0.0307,
107.9333,0,135.5774,no,25-34,east asian,female,Unknown,-6.2825,0.6688,9.5391,0.0036,0.0078,0.4573,0.0122,0.0038,0.3786,0.2989,2.2649,0.2304,2.5205,0.0176,0.2563,0.0001,0.0006,0.0000,0.0044,0.0563,0.0013,0.2712,0.5060,14.7545,5.9228,0.0000,98.6160,0.1020,0.0079,0.0200,0.6779,2.1099,0.3659,0.0042,0.0028,0.0018,0.0018,0.0018,0.0038,0.0000,0.0019,2.2980,2.2980,0.0019,0.0307,
108.0000,0,136.1034,no,25-34,east asian,female,Unknown,-6.3137,1.6700,8.9411,0.0031,0.0085,0.4878,0.0127,0.0040,0.3883,0.3017,1.3782,0.2399,1.6423,0.0183,0.2479,0.0001,0.0006,0.0000,0.0045,0.0673,0.0013,0.2404,0.5505,15.3279,5.3903,0.0000,98.3143,0.0800,0.0058,0.0180,0.5664,1.7200,0.3330,0.0041,0.0028,0.0018,0.0018,0.0018,0.0040,0.0000,0.0019,2.2980,2.2980,0.0019,0.0307,
108.0667,0,135.1070,no,25-34,east asian,female,Unknown,-6.3935,1.8043,9.2372,0.0028,0.0082,0.4771,0.0136,0.0042,0.3651,0.2939,0.7065,0.2176,1.1219,0.0143,0.2250,0.0001,0.0005,0.0000,0.0050,0.0739,0.0014,0.2577,1.0353,13.9826,4.7765,0.0000,98.2692,0.0896,0.0067,0.0199,0.5002,1.5181,0.3008,0.0040,0.0028,0.0018,0.0018,0.0018,0.0042,0.0000,0.0018,2.2980,2.2980,0.0019,0.0307,
108.1333,0,135.2600,no,25-34,east asian,female,Unknown,-5.7442,0.7668,10.0662,0.0025,0.0076,0.4484,0.0150,0.0043,0.3301,0.2653,0.0467,0.1853,0.6829,0.0150,0.3064,0.0001,0.0004,0.0000,0.0051,0.0761,0.0018,0.2516,1.7707,11.6433,3.5010,0.0000,98.5890,0.0894,0.0038,0.0146,0.6323,1.3804,0.2603,0.0039,0.0028,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2980,2.2980,0.0019,0.0306,
108.2000,0,135.2334,no,25-34,east asian,female,Unknown,-5.9230,0.8367,9.2589,0.0024,0.0072,0.4237,0.0156,0.0043,0.3113,0.2393,-0.2040,0.1688,0.5910,0.0168,0.2906,0.0001,0.0004,0.0000,0.0046,0.0982,0.0021,0.1550,2.3728,10.3567,2.4624,0.0000,98.5694,0.0712,0.0031,0.0142,0.6411,1.2016,0.2168,0.0038,0.0028,0.0018,0.0018,0.0018,0.0043,0.0000,0.0018,2.2979,2.2979,0.0019,0.0305,
108.2667,0,135.3049,no,25-34,east asian,female,Unknown,-5.6283,1.1774,9.0683,0.0023,0.0065,0.3720,0.0164,0.0044,0.2828,0.2211,-0.7975,0.1449,0.4729,0.0180,0.2887,0.0001,0.0003,0.0000,0.0046,0.1306,0.0026,0.1839,3.8933,8.2162,1.6338,0.0000,98.4701,0.0460,0.0020,0.0152,0.7249,1.1320,0.1916,0.0037,0.0028,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2979,2.2979,0.0019,0.0302,
108.3333,0,136.0756,no,25-34,east asian,female,Unknown,-6.2097,0.2440,9.2920,0.0022,0.0060,0.3549,0.0176,0.0044,0.2588,0.2102,-0.9618,0.1258,0.3795,0.0161,0.2855,0.0001,0.0003,0.0000,0.0049,0.1324,0.0034,0.1536,4.1584,6.2419,1.0874,0.0000,98.7273,0.0386,0.0013,0.0147,0.6857,0.9383,0.1505,0.0035,0.0028,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2980,2.2980,0.0019,0.0299,
108.4000,0,135.3725,no,25-34,east asian,female,Unknown,-6.3973,1.0931,9.3141,0.0021,0.0057,0.3405,0.0183,0.0044,0.2454,0.2032,-1.1155,0.1156,0.3217,0.0187,0.2822,0.0001,0.0003,0.0000,0.0048,0.1487,0.0040,0.0929,4.5200,5.0577,0.7293,0.0000,98.4952,0.0334,0.0011,0.0150,0.6460,0.7982,0.1326,0.0034,0.0028,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2980,2.2980,0.0019,0.0297,
108.4667,0,136.2812,no,25-34,east asian,female,Unknown,-6.6564,-0.3329,9.2800,0.0020,0.0054,0.3108,0.0187,0.0044,0.2327,0.1993,-1.5471,0.1203,0.2555,0.0216,0.2251,0.0002,0.0003,0.0000,0.0053,0.1582,0.0056,0.1416,5.6758,3.9407,0.4977,0.0000,98.7047,0.0281,0.0011,0.0170,0.5590,0.6968,0.1209,0.0032,0.0027,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2981,2.2981,0.0019,0.0296,
108.5333,0,135.1650,no,25-34,east asian,female,Unknown,-6.1147,1.5513,9.0050,0.0020,0.0052,0.2729,0.0188,0.0044,0.2237,0.1964,-2.1380,0.1371,0.1981,0.0291,0.2571,0.0002,0.0003,0.0000,0.0056,0.1572,0.0069,0.1191,7.4687,3.0201,0.3224,0.0000,98.3532,0.0242,0.0008,0.0156,0.6810,0.6063,0.1023,0.0030,0.0025,0.0018,0.0018,0.0018,0.0044,0.0000,0.0018,2.2981,2.2981,0.0019,0.0294,
108.6000,0,135.5757,no,25-34,east asian,female,Unknown,-6.6044,1.3388,9.1656,0.0019,0.0050,0.2671,0.0195,0.0045,0.2142,0.1966,-2.2386,0.1383,0.1437,0.0348,0.2767,0.0002,0.0003,0.0000,0.0067,0.1367,0.0080,0.1784,7.5751,2.0286,0.2908,0.0000,98.4207,0.0176,0.0005,0.0146,0.9480,0.5991,0.0928,0.0028,0.0024,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2982,2.2982,0.0018,0.0294,
108.6667,0,136.2380,no,25-34,east asian,female,Unknown,-6.9184,0.5759,9.2642,0.0019,0.0048,0.2660,0.0200,0.0045,0.2070,0.1990,-2.2843,0.1367,0.1140,0.0418,0.2095,0.0003,0.0003,0.0000,0.0079,0.1227,0.0098,0.3348,7.4765,1.3315,0.3868,0.0000,98.6411,0.0115,0.0005,0.0187,0.9727,0.5864,0.0836,0.0026,0.0023,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2983,2.2983,0.0018,0.0293,
108.7333,0,136.3335,no,25-34,east asian,female,Unknown,-6.3162,0.2476,10.2148,0.0019,0.0048,0.2689,0.0204,0.0045,0.2036,0.1997,-2.2202,0.1342,0.0759,0.0485,0.1737,0.0004,0.0002,0.0000,0.0080,0.0925,0.0137,0.2361,7.2575,1.0086,0.3916,0.0000,98.7264,0.0095,0.0004,0.0206,0.9789,0.5325,0.0719,0.0024,0.0022,0.0018,0.0018,0.0018,0.0045,0.0000,0.0018,2.2984,2.2984,0.0018,0.0293,
